OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
33774,7421,0,24,106,106.31,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,742124,09/06/2015 1:33,90.0499725,106.311957,20,53,5,20/12/2012 1:39,901393
33775,7421,0,6,458,456.86,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74216,09/06/2015 1:33,87.16371887,456.860065,20,53,5,20/12/2012 1:39,901393
33776,7421,0,27,36,35.72,2014-06-23T00:00:00.000,2,2011-12-14T00:00:00.000,,-1,742127,09/06/2015 1:33,39.71707927,35.720091,20,53,5,20/12/2012 1:39,901393
33778,7421,0,20,407,407.33,2014-06-23T00:00:00.000,2,2011-12-14T00:00:00.000,,-1,742120,09/06/2015 1:33,122.3981175,407.33182,20,53,5,20/12/2012 1:39,901393
33779,7421,0,15,388,387.6,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742115,09/06/2015 1:33,80.25928923,387.596417,20,53,5,20/12/2012 1:39,901393
33780,7421,0,10,431,431.72,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742110,09/06/2015 1:33,83.86142959,431.715648,20,53,5,20/12/2012 1:39,901393
33781,7421,0,14,816,816.17,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742114,09/06/2015 1:33,120.9812881,816.1673765,20,53,5,20/12/2012 1:39,901393
33782,7421,0,21,306,305.63,2014-06-23T00:00:00.000,2,2011-12-14T00:00:00.000,,-1,742121,09/06/2015 1:33,95.70894469,305.631625,20,53,5,20/12/2012 1:39,901393
33783,7421,0,26,140,140.22,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,742126,09/06/2015 1:33,130.0093309,140.220079,20,53,5,20/12/2012 1:39,901393
33784,7421,0,5,644,643.74,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74215,09/06/2015 1:33,102.3045144,643.7401685,20,53,5,20/12/2012 1:39,901393
33860,7421,0,3,674,673.83,2014-06-23T00:00:00.000,1,2011-12-15T00:00:00.000,,-1,74213,09/06/2015 1:33,108.4047009,673.826733,20,53,5,20/12/2012 1:39,901393
33861,7421,0,4,677,678.13,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74214,09/06/2015 1:33,129.8223188,678.1344245,20,53,5,20/12/2012 1:39,901393
33874,7421,0,23,2573,2573.03,2011-12-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,742123,09/06/2015 1:33,418.8210869,2573.027442,20,53,5,20/12/2012 1:39,901393
33931,7004,0,1,53849,54165.85,2012-01-05T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,70041,09/06/2015 1:33,1367.705721,54165.85467,20,53,5,20/12/2012 1:39,901393
33932,7003,0,20,1906,1919.72,2005-07-03T00:00:00.000,2,2012-01-05T00:00:00.000,,-1,700320,09/06/2015 1:33,601.1961969,1919.722924,20,53,5,20/12/2012 1:39,901393
33933,7004,0,4,19666,19830.59,2012-01-05T00:00:00.000,2,2007-08-13T00:00:00.000,,-1,70044,09/06/2015 1:33,1666.761438,19830.58764,20,53,5,20/12/2012 1:39,901393
33934,7004,0,22,10507,10476.89,,2,2012-01-05T00:00:00.000,,-1,700422,09/06/2015 1:33,909.3436269,10476.88684,20,53,5,20/12/2012 1:39,901393
34006,6929,0,104,170,159.66,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929104,09/06/2015 1:33,53.74499581,159.656942,20,53,5,20/12/2012 1:39,901393
34007,6929,0,105,172,161.26,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929105,09/06/2015 1:33,54.05138404,161.2640345,20,53,5,20/12/2012 1:39,901393
34008,6929,0,106,86,86.68,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929106,09/06/2015 1:33,45.85289323,86.6751655,20,53,5,20/12/2012 1:39,901393
34009,6929,0,188,429,419.67,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929188,09/06/2015 1:33,156.7649837,419.6697765,20,53,5,20/12/2012 1:39,901393
34010,6929,0,103,89,87.56,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929103,09/06/2015 1:33,45.96824438,87.560345,20,53,5,20/12/2012 1:39,901393
34011,6929,0,102,87,82.45,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929102,09/06/2015 1:33,45.41267475,82.4517205,20,53,5,20/12/2012 1:39,901393
34012,6929,0,101,164,160.17,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929101,09/06/2015 1:33,53.97226956,160.1694015,20,53,5,20/12/2012 1:39,901393
34013,6929,0,100,88,86.26,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929100,09/06/2015 1:33,45.9724031,86.2616055,20,53,5,20/12/2012 1:39,901393
34014,6929,0,99,87,87,2012-01-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692999,09/06/2015 1:33,46.31790919,87.000143,20,53,5,20/12/2012 1:39,901393
34015,6929,0,98,170,165.91,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692998,09/06/2015 1:33,55.20693816,165.9124195,20,53,5,20/12/2012 1:39,901393
34016,6929,0,187,436,440.86,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929187,09/06/2015 1:33,169.8316036,440.85908,20,53,5,20/12/2012 1:39,901393
34402,7041,0,46,515,507.53,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704146,09/06/2015 1:33,93.83198607,507.5346745,20,53,5,20/12/2012 1:39,901393
34403,7041,0,45,429,419.22,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704145,09/06/2015 1:33,83.2441044,419.22116,20,53,5,20/12/2012 1:39,901393
34833,7041,0,63,2182,2219.73,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704163,09/06/2015 1:33,366.8777427,2219.726794,20,53,5,20/12/2012 1:39,901393
35388,6929,0,214,385,384.36,2012-11-12T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929214,09/06/2015 1:33,79.86902981,384.3588965,20,53,5,20/12/2012 1:39,901393
35479,7420,0,43,224,223.38,2012-12-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742043,09/06/2015 1:33,59.80114824,223.376673,20,53,5,20/12/2012 1:39,901393
35480,7420,0,45,90,86.23,2012-12-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742045,09/06/2015 1:33,46.64666652,86.2294305,20,53,5,20/12/2012 1:39,901393
35481,7420,0,116,347,339.32,2012-12-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7420116,09/06/2015 1:33,126.0619434,339.3214805,20,53,5,20/12/2012 1:39,901393
35482,6926,0,116,987,964.57,2012-12-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926116,09/06/2015 1:33,301.7919379,964.5674495,20,53,5,20/12/2012 1:39,901393
35483,7420,0,47,344,347.55,2012-12-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742047,09/06/2015 1:33,74.9616711,347.5522935,20,53,5,20/12/2012 1:39,901393
35484,7420,0,113,1075,1098.54,2012-12-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7420113,09/06/2015 1:33,380.066125,1098.540562,20,53,5,20/12/2012 1:39,901393
35485,7420,0,46,90,99.52,2012-12-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742046,09/06/2015 1:33,48.65834218,99.518515,20,53,5,20/12/2012 1:39,901393
35486,7420,0,44,214,208.83,2012-12-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742044,09/06/2015 1:33,59.0427163,208.8338315,20,53,5,20/12/2012 1:39,901393
35646,7420,0,115,288,278.74,2012-12-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7420115,09/06/2015 1:33,107.1347516,278.7357035,20,53,5,20/12/2012 1:39,901393
35647,7420,0,40,132,134.08,2012-12-12T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742040,09/06/2015 1:33,49.21228399,134.0840125,20,53,5,20/12/2012 1:39,901393
36757,6928,0,88,666,669.6,2013-02-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692888,09/06/2015 1:33,105.517835,669.6004365,20,53,5,20/12/2012 1:39,901393
37635,7421,0,11,733,733.23,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,742111,09/06/2015 1:33,112.7318472,733.234023,20,53,5,20/12/2012 1:39,901393
37636,7421,0,30,72,71.96,2014-06-23T00:00:00.000,1,2013-07-31T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,742130,09/06/2015 1:33,38.51908774,71.964983,20,53,5,20/12/2012 1:39,901393
37637,7421,0,29,119,119.12,2011-12-14T00:00:00.000,1,2013-07-31T00:00:00.000,,-1,742129,09/06/2015 1:33,58.88102784,119.115356,20,53,5,20/12/2012 1:39,901393
37638,7421,0,13,374,374.38,2013-07-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742113,09/06/2015 1:33,100.0324919,374.3821715,20,53,5,20/12/2012 1:39,901393
37639,7421,0,12,139,139.06,2013-07-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742112,09/06/2015 1:33,47.64774752,139.062747,20,53,5,20/12/2012 1:39,901393
37640,7421,0,31,241,241.12,2014-06-23T00:00:00.000,1,2013-07-31T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,742131,09/06/2015 1:33,92.25971529,241.122208,20,53,5,20/12/2012 1:39,901393
38558,6920,0,61,650,644.32,2013-12-03T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692061,09/06/2015 1:33,106.5971594,644.320466,20,53,5,20/12/2012 1:39,901393
38559,6920,0,60,678,678.47,2013-12-03T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,692060,09/06/2015 1:33,105.9313435,678.468976,20,53,5,20/12/2012 1:39,901393
38560,6920,0,62,684,656.97,2013-12-03T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,692062,09/06/2015 1:33,116.8054577,656.9668445,20,53,5,20/12/2012 1:39,901393
38561,7228,0,47,275,252.71,2013-12-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722847,09/06/2015 1:33,77.29034086,252.711483,20,53,5,20/12/2012 1:39,901393
38562,7228,0,42,219,218.57,2013-12-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722842,09/06/2015 1:33,72.46046662,218.5679605,20,53,5,20/12/2012 1:39,901393
38563,7228,0,45,571,572.65,2013-12-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722845,09/06/2015 1:33,98.36374947,572.648205,20,53,5,20/12/2012 1:39,901393
38564,7228,0,40,288,278.17,2013-12-03T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722840,09/06/2015 1:33,79.33607536,278.1658515,20,53,5,20/12/2012 1:39,901393
38565,7228,0,39,281,282.07,2013-12-03T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722839,09/06/2015 1:33,79.30519659,282.066489,20,53,5,20/12/2012 1:39,901393
38566,7228,0,41,616,610.96,2013-12-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722841,09/06/2015 1:33,99.800532,610.961871,20,53,5,20/12/2012 1:39,901393
38567,7228,0,46,547,552.93,2013-12-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722846,09/06/2015 1:33,96.77915964,552.92679,20,53,5,20/12/2012 1:39,901393
38568,7228,0,38,548,548.3,2013-12-03T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722838,09/06/2015 1:33,99.40987735,548.301872,20,53,5,20/12/2012 1:39,901393
38569,7228,0,64,1480,1480.01,2013-12-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,722864,09/06/2015 1:33,299.018486,1480.014553,20,53,5,20/12/2012 1:39,901393
38790,7420,0,84,232,230.37,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742084,09/06/2015 1:33,61.2655983,230.373781,20,53,5,20/12/2012 1:39,901393
38791,7420,0,85,106,109.47,2013-12-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742085,09/06/2015 1:33,47.70253904,109.467764,20,53,5,20/12/2012 1:39,901393
38792,7420,0,86,128,130.68,2013-12-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742086,09/06/2015 1:33,50.40506422,130.677443,20,53,5,20/12/2012 1:39,901393
38793,7420,0,90,167,160.1,2013-12-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742090,09/06/2015 1:33,50.56030893,160.099532,20,53,5,20/12/2012 1:39,901393
38794,7420,0,92,178,181.92,2013-12-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742092,09/06/2015 1:33,54.72619645,181.9239145,20,53,5,20/12/2012 1:39,901393
38795,7420,0,89,66,67.59,2013-12-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742089,09/06/2015 1:33,35.95537255,67.5921245,20,53,5,20/12/2012 1:39,901393
38798,7420,0,131,628,635.07,2013-12-30T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7420131,09/06/2015 1:33,115.4817101,635.074717,20,53,5,20/12/2012 1:39,901393
38874,7422,0,12,534,539.24,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742212,09/06/2015 1:33,98.43439369,539.244563,20,53,5,20/12/2012 1:39,901393
38875,7422,0,11,636,626.4,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742211,09/06/2015 1:33,101.8457743,626.3979645,20,53,5,20/12/2012 1:39,901393
38876,7422,0,16,306,313.76,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742216,09/06/2015 1:33,72.31139592,313.7603535,20,53,5,20/12/2012 1:39,901393
38877,7422,0,14,148,148.19,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742214,09/06/2015 1:33,50.21352373,148.1942375,20,53,5,20/12/2012 1:39,901393
38878,7422,0,75,877,836.16,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742275,09/06/2015 1:33,254.5799798,836.164638,20,53,5,20/12/2012 1:39,901393
38879,7422,0,22,222,219.36,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742222,09/06/2015 1:33,59.37480586,219.362763,20,53,5,20/12/2012 1:39,901393
38880,7422,0,25,216,219.9,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742225,09/06/2015 1:33,59.32409375,219.8955255,20,53,5,20/12/2012 1:39,901393
38881,7422,0,26,231,232.04,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742226,09/06/2015 1:33,60.95482419,232.0407155,20,53,5,20/12/2012 1:39,901393
38882,7422,0,38,725,733.85,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742238,09/06/2015 1:33,108.8224627,733.8519565,20,53,5,20/12/2012 1:39,901393
38883,7422,0,45,182,184.75,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742245,09/06/2015 1:33,54.7086773,184.747913,20,53,5,20/12/2012 1:39,901393
38884,7422,0,6,317,317.27,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74226,09/06/2015 1:33,71.7335799,317.2738275,20,53,5,20/12/2012 1:39,901393
38885,7422,0,73,173,183.09,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742273,09/06/2015 1:33,76.24712312,183.087868,20,53,5,20/12/2012 1:39,901393
38886,7422,0,7,324,309.97,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74227,09/06/2015 1:33,71.15618854,309.965403,20,53,5,20/12/2012 1:39,901393
38887,7422,0,9,1138,1165.12,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,74229,09/06/2015 1:33,155.711981,1165.124218,20,53,5,20/12/2012 1:39,901393
38888,7422,0,8,323,321.32,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74228,09/06/2015 1:33,72.4543163,321.3214675,20,53,5,20/12/2012 1:39,901393
38889,7422,0,13,439,442.15,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742213,09/06/2015 1:33,95.78496305,442.1487365,20,53,5,20/12/2012 1:39,901393
38890,7422,0,74,380,399.37,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742274,09/06/2015 1:33,142.9639649,399.366967,20,53,5,20/12/2012 1:39,901393
38891,7422,0,15,128,126.46,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742215,09/06/2015 1:33,46.83533504,126.456438,20,53,5,20/12/2012 1:39,901393
38892,7422,0,18,113,113.09,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742218,09/06/2015 1:33,45.04592678,113.0875175,20,53,5,20/12/2012 1:39,901393
38893,7422,0,17,105,106.47,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742217,09/06/2015 1:33,44.23083504,106.4673215,20,53,5,20/12/2012 1:39,901393
38894,7422,0,19,57,56.86,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742219,09/06/2015 1:33,37.56844662,56.8591365,20,53,5,20/12/2012 1:39,901393
38895,7422,0,21,123,124.2,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742221,09/06/2015 1:33,46.59091254,124.203029,20,53,5,20/12/2012 1:39,901393
38896,7422,0,20,91,87.14,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742220,09/06/2015 1:33,41.61001182,87.1381735,20,53,5,20/12/2012 1:39,901393
38897,7422,0,51,218,220.47,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742251,09/06/2015 1:33,63.56675874,220.471688,20,53,5,20/12/2012 1:39,901393
38898,7422,0,52,308,318.49,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742252,09/06/2015 1:33,72.66222644,318.4911795,20,53,5,20/12/2012 1:39,901393
38901,7422,0,76,587,580.41,2014-01-09T00:00:00.000,-1,2004-09-09T00:00:00.000,,-1,742276,09/06/2015 1:33,241.709727,580.4062095,20,53,5,20/12/2012 1:39,901393
38902,7422,0,41,422,429.34,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742241,09/06/2015 1:33,85.26225195,429.341008,20,53,5,20/12/2012 1:39,901393
38903,7422,0,80,140,140.5,2014-01-09T00:00:00.000,-1,2004-09-09T00:00:00.000,,-1,742280,09/06/2015 1:33,58.96900941,140.499496,20,53,5,20/12/2012 1:39,901393
38904,7422,0,87,9,7.67,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742287,09/06/2015 1:33,31.30208476,7.6731795,20,53,5,20/12/2012 1:39,901393
38905,7422,0,44,158,162.01,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742244,09/06/2015 1:33,51.66086595,162.0097575,20,53,5,20/12/2012 1:39,901393
38906,6922,0,18,330,335.61,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692218,09/06/2015 1:33,73.53341098,335.6114325,20,53,5,20/12/2012 1:39,901393
38907,6922,0,20,584,581.61,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692220,09/06/2015 1:33,96.21930837,581.605511,20,53,5,20/12/2012 1:39,901393
38908,6922,0,19,294,310.93,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692219,09/06/2015 1:33,75.07509347,310.932882,20,53,5,20/12/2012 1:39,901393
38909,6922,0,46,210,210.16,2014-01-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692246,09/06/2015 1:33,85.82238833,210.1642665,20,53,5,20/12/2012 1:39,901393
38910,6922,0,15,238,236.7,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692215,09/06/2015 1:33,65.0412099,236.699644,20,53,5,20/12/2012 1:39,901393
38911,6922,0,13,548,556.05,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692213,09/06/2015 1:33,95.70621874,556.0499085,20,53,5,20/12/2012 1:39,901393
38912,7420,0,79,139,132.12,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742079,09/06/2015 1:33,47.77956347,132.119628,20,53,5,20/12/2012 1:39,901393
38913,7420,0,9,130,116.69,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74209,09/06/2015 1:33,45.43360816,116.69126,20,53,5,20/12/2012 1:39,901393
38914,7420,0,3,329,338.81,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74203,09/06/2015 1:33,75.58019358,338.811,20,53,5,20/12/2012 1:39,901393
38915,7420,0,2,147,145.33,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74202,09/06/2015 1:33,48.56345785,145.3307925,20,53,5,20/12/2012 1:39,901393
38916,7420,0,1,142,145.42,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74201,09/06/2015 1:33,48.49838285,145.421642,20,53,5,20/12/2012 1:39,901393
38917,7420,0,108,238,241.81,2014-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7420108,09/06/2015 1:33,91.21835181,241.8093275,20,53,5,20/12/2012 1:39,901393
38918,7420,0,4,285,282.56,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74204,09/06/2015 1:33,67.29827843,282.5633105,20,53,5,20/12/2012 1:39,901393
38919,7420,0,105,362,385.35,2014-01-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7420105,09/06/2015 1:33,213.1847924,385.35055,20,53,5,20/12/2012 1:39,901393
38920,7228,0,36,370,371.34,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722836,09/06/2015 1:33,80.43015436,371.3382155,20,53,5,20/12/2012 1:39,901393
38921,7228,0,37,329,328.96,2014-01-09T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,722837,09/06/2015 1:33,75.63436207,328.958285,20,53,5,20/12/2012 1:39,901393
38922,7228,0,65,980,974.44,2014-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,722865,09/06/2015 1:33,230.9588364,974.4439,20,53,5,20/12/2012 1:39,901393
38923,6922,0,6,483,488.13,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69226,09/06/2015 1:33,90.21120345,488.126742,20,53,5,20/12/2012 1:39,901393
38924,6920,0,58,513,524.1,2014-01-09T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,692058,09/06/2015 1:33,105.0703519,524.101711,20,53,5,20/12/2012 1:39,901393
38925,6922,0,27,191,190.21,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692227,09/06/2015 1:33,54.788691,190.214152,20,53,5,20/12/2012 1:39,901393
38926,6922,0,28,519,503.92,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692228,09/06/2015 1:33,101.5924774,503.9246795,20,53,5,20/12/2012 1:39,901393
38927,7420,0,118,932,947.8,2014-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7420118,09/06/2015 1:33,308.4520894,947.800187,20,53,5,20/12/2012 1:39,901393
38928,6922,0,4,338,336,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69224,09/06/2015 1:33,73.61435408,336.002997,20,53,5,20/12/2012 1:39,901393
38929,6922,0,8,209,213.64,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69228,09/06/2015 1:33,61.92267953,213.64043,20,53,5,20/12/2012 1:39,901393
38930,6922,0,5,280,281.35,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69225,09/06/2015 1:33,71.1908312,281.351761,20,53,5,20/12/2012 1:39,901393
38931,7422,0,28,269,274.88,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742228,09/06/2015 1:33,73.14580709,274.87717,20,53,5,20/12/2012 1:39,901393
38932,7422,0,29,338,338.7,2014-01-09T00:00:00.000,1,2004-09-09T00:00:00.000,,-1,742229,09/06/2015 1:33,75.84883441,338.701759,20,53,5,20/12/2012 1:39,901393
38933,6922,0,31,342,346.66,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692231,09/06/2015 1:33,75.89232191,346.661962,20,53,5,20/12/2012 1:39,901393
38934,6922,0,51,984,993.24,2014-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692251,09/06/2015 1:33,326.7445543,993.2355695,20,53,5,20/12/2012 1:39,901393
38935,6922,0,39,263,260.08,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692239,09/06/2015 1:33,65.16199381,260.0773685,20,53,5,20/12/2012 1:39,901393
38936,7422,0,47,236,239.57,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742247,09/06/2015 1:33,61.042874,239.5716895,20,53,5,20/12/2012 1:39,901393
38937,7422,0,78,614,594.18,2014-01-09T00:00:00.000,-1,2004-09-09T00:00:00.000,,-1,742278,09/06/2015 1:33,165.1502315,594.1836785,20,53,5,20/12/2012 1:39,901393
38938,7422,0,77,401,395.04,2014-01-09T00:00:00.000,-1,2004-09-09T00:00:00.000,,-1,742277,09/06/2015 1:33,119.2764377,395.041807,20,53,5,20/12/2012 1:39,901393
38939,7422,0,46,303,304.74,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742246,09/06/2015 1:33,72.67714307,304.737582,20,53,5,20/12/2012 1:39,901393
38940,6922,0,7,569,565.29,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69227,09/06/2015 1:33,97.24576478,565.2949625,20,53,5,20/12/2012 1:39,901393
38941,6922,0,16,229,225.31,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692216,09/06/2015 1:33,60.10756009,225.31461,20,53,5,20/12/2012 1:39,901393
38942,6922,0,54,389,398.15,2014-01-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692254,09/06/2015 1:33,140.0163373,398.154023,20,53,5,20/12/2012 1:39,901393
38943,6922,0,47,593,586.86,2014-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692247,09/06/2015 1:33,221.6741027,586.8603095,20,53,5,20/12/2012 1:39,901393
38944,7420,0,10,418,425.36,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742010,09/06/2015 1:33,93.38658261,425.357341,20,53,5,20/12/2012 1:39,901393
38945,7420,0,106,1091,1084.24,2014-01-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7420106,09/06/2015 1:33,276.6836773,1084.24487,20,53,5,20/12/2012 1:39,901393
38946,7420,0,11,129,146.81,2014-01-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742011,09/06/2015 1:33,49.24389895,146.811787,20,53,5,20/12/2012 1:39,901393
38947,6922,0,14,463,455.18,2014-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692214,09/06/2015 1:33,105.51128,455.1793685,20,53,5,20/12/2012 1:39,901393
38948,6922,0,45,628,630.4,2014-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692245,09/06/2015 1:33,235.9848298,630.3962525,20,53,5,20/12/2012 1:39,901393
