OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
36524,6903,0,196,977,979.17,2013-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6903196,06/09/2015 1:33,219.7495459,979.169544,13,34,3,12/20/2012 1:39,816853
38753,6215,0,329,18,20.99,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215329,06/09/2015 1:33,22.46163015,20.990219,13,34,3,12/20/2012 1:39,816853
38754,6215,0,328,4,3.07,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215328,06/09/2015 1:33,7.569253514,3.0698385,13,34,3,12/20/2012 1:39,816853
38755,6215,0,344,15,11.58,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215344,06/09/2015 1:33,24.31498516,11.580318,13,34,3,12/20/2012 1:39,816853
38756,6215,0,41,462,457.28,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621541,06/09/2015 1:33,86.57457204,457.28342,13,34,3,12/20/2012 1:39,816853
38757,6215,0,42,464,456.66,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621542,06/09/2015 1:33,86.62424874,456.660503,13,34,3,12/20/2012 1:39,816853
38758,6215,0,56,450,450.77,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621556,06/09/2015 1:33,86.06611166,450.7720225,13,34,3,12/20/2012 1:39,816853
38759,6215,0,437,432,442.81,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215437,06/09/2015 1:33,84.75137976,442.810001,13,34,3,12/20/2012 1:39,816853
38760,6215,0,52,450,465.8,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621552,06/09/2015 1:33,87.34570709,465.802393,13,34,3,12/20/2012 1:39,816853
38761,6215,0,53,450,439.48,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621553,06/09/2015 1:33,85.53060165,439.4756615,13,34,3,12/20/2012 1:39,816853
38762,6215,0,427,18,18.59,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215427,06/09/2015 1:33,39.08283947,18.5915565,13,34,3,12/20/2012 1:39,816853
38763,6215,0,428,432,442.12,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215428,06/09/2015 1:33,84.86611556,442.1161575,13,34,3,12/20/2012 1:39,816853
38764,6215,0,69,450,444.15,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621569,06/09/2015 1:33,85.57570588,444.147775,13,34,3,12/20/2012 1:39,816853
38765,6215,0,424,47,50.89,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215424,06/09/2015 1:33,97.34546833,50.894482,13,34,3,12/20/2012 1:39,816853
38766,6215,0,81,450,452.72,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621581,06/09/2015 1:33,86.33996685,452.717162,13,34,3,12/20/2012 1:39,816853
38767,6215,0,373,408,406.03,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215373,06/09/2015 1:33,81.82561838,406.033404,13,34,3,12/20/2012 1:39,816853
38768,6215,0,305,432,438.06,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215305,06/09/2015 1:33,84.59667837,438.0603335,13,34,3,12/20/2012 1:39,816853
38769,6215,0,306,18,17.52,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215306,06/09/2015 1:33,38.30608271,17.520972,13,34,3,12/20/2012 1:39,816853
38770,6215,0,394,4044,4077.2,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215394,06/09/2015 1:33,268.0140729,4077.19696,13,34,3,12/20/2012 1:39,816853
38771,6215,0,393,93,96.73,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215393,06/09/2015 1:33,187.653815,96.7290985,13,34,3,12/20/2012 1:39,816853
38772,6215,0,131,1348,1326.02,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215131,06/09/2015 1:33,355.1680499,1326.017894,13,34,3,12/20/2012 1:39,816853
38778,6215,0,401,20578,20607.29,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215401,06/09/2015 1:33,3317.81621,20607.28793,13,34,3,12/20/2012 1:39,816853
38779,6215,0,40,465,446.42,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621540,06/09/2015 1:33,84.7038986,446.415794,13,34,3,12/20/2012 1:39,816853
38780,6215,0,39,406,389.71,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621539,06/09/2015 1:33,80.15610463,389.7134105,13,34,3,12/20/2012 1:39,816853
38781,6215,0,130,3379,3307.33,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215130,06/09/2015 1:33,484.4752003,3307.331438,13,34,3,12/20/2012 1:39,816853
38783,6954,0,128,6047,5791.49,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954128,06/09/2015 1:33,480.5680007,5791.486353,13,34,3,12/20/2012 1:39,816853
38784,6215,0,444,475,598.62,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215444,06/09/2015 1:33,588.8658905,598.619175,13,34,3,12/20/2012 1:39,816853
38785,6215,0,343,5686,5715.18,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215343,06/09/2015 1:33,366.4826597,5715.182293,13,34,3,12/20/2012 1:39,816853
38786,6215,0,54,450,449.88,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621554,06/09/2015 1:33,85.57816363,449.8806795,13,34,3,12/20/2012 1:39,816853
38787,6215,0,55,450,452.15,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621555,06/09/2015 1:33,86.17563486,452.1474405,13,34,3,12/20/2012 1:39,816853
38788,6215,0,82,450,458.86,2013-12-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621582,06/09/2015 1:33,86.97780607,458.8567005,13,34,3,12/20/2012 1:39,816853
38789,6215,0,374,42,45.51,2013-12-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215374,06/09/2015 1:33,86.17380935,45.505941,13,34,3,12/20/2012 1:39,816853
38836,7111,0,134,1030,1119.86,2014-01-05T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7111134,06/09/2015 1:33,391.9546074,1119.858907,13,34,3,12/20/2012 1:39,816853
38837,7111,0,130,555,539.85,2014-01-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7111130,06/09/2015 1:33,92.66252936,539.8477335,13,34,3,12/20/2012 1:39,816853
38838,6951,0,131,7926,8034.78,2014-01-05T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6951131,06/09/2015 1:33,925.775809,8034.782987,13,34,3,12/20/2012 1:39,816853
39174,6215,0,89,496,452.67,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621589,06/09/2015 1:33,87.38196361,452.674033,13,34,3,12/20/2012 1:39,816853
39175,6215,0,320,29,28.96,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215320,06/09/2015 1:33,59.93874511,28.964733,13,34,3,12/20/2012 1:39,816853
39176,6215,0,319,18,17.54,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215319,06/09/2015 1:33,37.07264392,17.538117,13,34,3,12/20/2012 1:39,816853
39177,6215,0,341,18,23.53,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215341,06/09/2015 1:33,38.46525891,23.5303115,13,34,3,12/20/2012 1:39,816853
39178,6215,0,76,451,462.64,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621576,06/09/2015 1:33,87.44596507,462.6424825,13,34,3,12/20/2012 1:39,816853
39179,6215,0,88,502,474.96,2014-02-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,621588,06/09/2015 1:33,89.63450765,474.961315,13,34,3,12/20/2012 1:39,816853
39180,6215,0,132,779,783.55,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215132,06/09/2015 1:33,212.358358,783.554438,13,34,3,12/20/2012 1:39,816853
39181,6215,0,138,896,921.19,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215138,06/09/2015 1:33,241.5709313,921.190493,13,34,3,12/20/2012 1:39,816853
39182,6903,0,189,6,5.32,2010-10-21T00:00:00.000,1,2014-02-03T00:00:00.000,,-1,6903189,06/09/2015 1:33,28.10024496,5.322223,13,34,3,12/20/2012 1:39,816853
39183,6903,0,191,3036,3145.66,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6903191,06/09/2015 1:33,447.9190529,3145.663956,13,34,3,12/20/2012 1:39,816853
39184,6952,0,1,530,503.74,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69521,06/09/2015 1:33,93.68262967,503.7442085,13,34,3,12/20/2012 1:39,816853
39185,6215,0,94,540,566.26,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621594,06/09/2015 1:33,98.97788491,566.2604885,13,34,3,12/20/2012 1:39,816853
39186,6215,0,133,1581,1634.88,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215133,06/09/2015 1:33,240.0677892,1634.884773,13,34,3,12/20/2012 1:39,816853
39187,6215,0,93,540,550.77,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621593,06/09/2015 1:33,98.13228763,550.7664085,13,34,3,12/20/2012 1:39,816853
39188,6215,0,321,405,406.27,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215321,06/09/2015 1:33,85.16335183,406.274886,13,34,3,12/20/2012 1:39,816853
39189,6215,0,318,349,371.7,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215318,06/09/2015 1:33,77.84390423,371.7038265,13,34,3,12/20/2012 1:39,816853
39190,6215,0,117,24,33.67,2014-02-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215117,06/09/2015 1:33,34.04743308,33.6701105,13,34,3,12/20/2012 1:39,816853
39191,6903,0,182,85,75.91,2014-02-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6903182,06/09/2015 1:33,44.31639766,75.90666,13,34,3,12/20/2012 1:39,816853
39192,6903,0,181,442,438.89,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903181,06/09/2015 1:33,85.34005161,438.8911925,13,34,3,12/20/2012 1:39,816853
39232,7092,0,68,253,272.07,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709268,06/09/2015 1:33,79.55687408,272.0681575,13,34,3,12/20/2012 1:39,816853
39233,7092,0,67,291,291.99,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709267,06/09/2015 1:33,84.12602667,291.989043,13,34,3,12/20/2012 1:39,816853
39234,7092,0,78,90,94.84,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,709278,06/09/2015 1:33,43.44725864,94.83938,13,34,3,12/20/2012 1:39,816853
39235,7092,0,160,7523,7494.82,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092160,06/09/2015 1:33,379.1415468,7494.817631,13,34,3,12/20/2012 1:39,816853
39236,7092,0,77,219,219.68,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709277,06/09/2015 1:33,60.48808373,219.6819995,13,34,3,12/20/2012 1:39,816853
39237,7092,0,76,205,204.67,2014-02-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709276,06/09/2015 1:33,62.602567,204.6711135,13,34,3,12/20/2012 1:39,816853
39238,7092,0,75,230,236.64,2014-02-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709275,06/09/2015 1:33,69.62227851,236.6427375,13,34,3,12/20/2012 1:39,816853
39239,7092,0,74,258,267.1,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709274,06/09/2015 1:33,78.13467114,267.0952665,13,34,3,12/20/2012 1:39,816853
39240,7092,0,73,406,413.1,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709273,06/09/2015 1:33,91.53007498,413.096086,13,34,3,12/20/2012 1:39,816853
39241,7092,0,72,398,393.63,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709272,06/09/2015 1:33,94.67472326,393.6253015,13,34,3,12/20/2012 1:39,816853
39242,7092,0,71,271,274.29,2014-02-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709271,06/09/2015 1:33,91.17005481,274.285704,13,34,3,12/20/2012 1:39,816853
39243,7092,0,70,266,262.5,2014-02-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709270,06/09/2015 1:33,92.8644306,262.503259,13,34,3,12/20/2012 1:39,816853
39244,7092,0,69,280,309.68,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709269,06/09/2015 1:33,96.72636548,309.68334,13,34,3,12/20/2012 1:39,816853
39245,7092,0,66,267,264.49,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709266,06/09/2015 1:33,71.78936058,264.488047,13,34,3,12/20/2012 1:39,816853
39246,7092,0,64,258,257.35,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709264,06/09/2015 1:33,65.62295948,257.3528125,13,34,3,12/20/2012 1:39,816853
39247,7092,0,65,290,291.27,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709265,06/09/2015 1:33,73.65977621,291.2673865,13,34,3,12/20/2012 1:39,816853
39248,7092,0,63,292,288.73,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709263,06/09/2015 1:33,66.03880464,288.726037,13,34,3,12/20/2012 1:39,816853
39249,7092,0,83,288,279.81,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709283,06/09/2015 1:33,88.3877748,279.810695,13,34,3,12/20/2012 1:39,816853
39250,7092,0,82,276,285.34,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709282,06/09/2015 1:33,91.03971654,285.3389685,13,34,3,12/20/2012 1:39,816853
39251,7092,0,81,274,278.56,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709281,06/09/2015 1:33,90.5984552,278.555132,13,34,3,12/20/2012 1:39,816853
39252,7092,0,85,268,264.3,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709285,06/09/2015 1:33,64.5148125,264.298133,13,34,3,12/20/2012 1:39,816853
39253,7092,0,57,558,534.93,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709257,06/09/2015 1:33,104.0974687,534.929104,13,34,3,12/20/2012 1:39,816853
39254,7092,0,59,282,279.94,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709259,06/09/2015 1:33,90.8025474,279.942068,13,34,3,12/20/2012 1:39,816853
39255,7092,0,60,278,287.91,2014-02-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709260,06/09/2015 1:33,92.2764154,287.9084525,13,34,3,12/20/2012 1:39,816853
39256,7092,0,61,272,267.39,2014-02-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709261,06/09/2015 1:33,67.98098617,267.390168,13,34,3,12/20/2012 1:39,816853
39257,7092,0,42,678,673.42,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709242,06/09/2015 1:33,103.8010063,673.4191215,13,34,3,12/20/2012 1:39,816853
39258,7092,0,62,302,297.64,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709262,06/09/2015 1:33,69.5891328,297.6355605,13,34,3,12/20/2012 1:39,816853
39259,7092,0,163,6186,6240.37,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092163,06/09/2015 1:33,334.8321914,6240.366243,13,34,3,12/20/2012 1:39,816853
39260,7092,0,170,44,41.39,2014-02-06T00:00:00.000,0,2011-12-20T00:00:00.000,,-1,7092170,06/09/2015 1:33,30.56430365,41.387191,13,34,3,12/20/2012 1:39,816853
39261,7092,0,132,387,378.65,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092132,06/09/2015 1:33,90.84364683,378.6544585,13,34,3,12/20/2012 1:39,816853
39262,7092,0,135,483,481.23,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092135,06/09/2015 1:33,102.2174317,481.232861,13,34,3,12/20/2012 1:39,816853
39263,7092,0,161,5928,5935.22,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092161,06/09/2015 1:33,318.3176159,5935.223035,13,34,3,12/20/2012 1:39,816853
39264,7092,0,168,1519,1540.65,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092168,06/09/2015 1:33,324.7536743,1540.651333,13,34,3,12/20/2012 1:39,816853
39265,7092,0,169,342,348.48,2014-02-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7092169,06/09/2015 1:33,79.82040535,348.47578,13,34,3,12/20/2012 1:39,816853
39266,7092,0,157,1308,1286.57,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092157,06/09/2015 1:33,278.9480137,1286.568376,13,34,3,12/20/2012 1:39,816853
39427,7092,0,165,1680,1681.45,2014-02-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092165,06/09/2015 1:33,361.9530591,1681.448807,13,34,3,12/20/2012 1:39,816853
39428,7092,0,84,281,282.84,2014-02-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709284,06/09/2015 1:33,79.25467425,282.8403935,13,34,3,12/20/2012 1:39,816853
39429,7092,0,148,945,946.09,2014-02-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092148,06/09/2015 1:33,227.0614292,946.0880595,13,34,3,12/20/2012 1:39,816853
39430,7092,0,55,260,253.71,2014-02-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709255,06/09/2015 1:33,62.98459457,253.707762,13,34,3,12/20/2012 1:39,816853
39431,7092,0,56,264,265.95,2014-02-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709256,06/09/2015 1:33,65.61935746,265.953282,13,34,3,12/20/2012 1:39,816853
39432,7092,0,54,288,295.72,2014-02-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709254,06/09/2015 1:33,83.52390037,295.7204645,13,34,3,12/20/2012 1:39,816853
39433,7092,0,90,512,517.03,2014-02-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709290,06/09/2015 1:33,101.2697015,517.028872,13,34,3,12/20/2012 1:39,816853
39434,7092,0,89,540,538.26,2014-02-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709289,06/09/2015 1:33,105.1919799,538.261914,13,34,3,12/20/2012 1:39,816853
39435,7092,0,97,1468,1465.4,2014-02-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,709297,06/09/2015 1:33,193.1501425,1465.396219,13,34,3,12/20/2012 1:39,816853
39440,7092,0,147,370,362.46,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092147,06/09/2015 1:33,76.87611323,362.458255,13,34,3,12/20/2012 1:39,816853
39441,7092,0,151,8025,8104.85,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092151,06/09/2015 1:33,929.7482746,8104.850848,13,34,3,12/20/2012 1:39,816853
39443,6911,0,147,5245,5440.82,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6911147,06/09/2015 1:33,573.1488906,5440.817373,13,34,3,12/20/2012 1:39,816853
39444,7092,0,146,410,402.79,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092146,06/09/2015 1:33,83.22251833,402.794083,13,34,3,12/20/2012 1:39,816853
39445,7092,0,145,402,398.52,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092145,06/09/2015 1:33,80.33399697,398.5181085,13,34,3,12/20/2012 1:39,816853
39446,7092,0,143,409,397.25,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092143,06/09/2015 1:33,81.40819159,397.245699,13,34,3,12/20/2012 1:39,816853
39447,7092,0,144,394,393.27,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092144,06/09/2015 1:33,78.32200867,393.2732195,13,34,3,12/20/2012 1:39,816853
39448,7092,0,149,374,369.08,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092149,06/09/2015 1:33,108.4877569,369.0760385,13,34,3,12/20/2012 1:39,816853
39449,7092,0,142,399,396.44,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092142,06/09/2015 1:33,83.37813806,396.4380095,13,34,3,12/20/2012 1:39,816853
39450,7092,0,137,402,395.07,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092137,06/09/2015 1:33,84.95222085,395.0749995,13,34,3,12/20/2012 1:39,816853
39451,7092,0,155,2267,2265.14,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092155,06/09/2015 1:33,406.2064685,2265.136172,13,34,3,12/20/2012 1:39,816853
39452,7092,0,141,400,397.93,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092141,06/09/2015 1:33,85.16926467,397.9278165,13,34,3,12/20/2012 1:39,816853
39453,7092,0,139,402,399.65,2014-03-02T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7092139,06/09/2015 1:33,87.36865826,399.654789,13,34,3,12/20/2012 1:39,816853
39454,7092,0,138,374,374.86,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092138,06/09/2015 1:33,79.93397711,374.856943,13,34,3,12/20/2012 1:39,816853
39455,7092,0,140,398,403.11,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092140,06/09/2015 1:33,85.24137674,403.1145485,13,34,3,12/20/2012 1:39,816853
39936,6111,0,408,5645,6027.7,2014-05-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111408,06/09/2015 1:33,1585.673994,6027.69549,13,34,3,12/20/2012 1:39,816853
40832,7085,0,211,520,526.21,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085211,06/09/2015 1:33,94.3376162,526.2082655,13,34,3,12/20/2012 1:39,816853
40833,7085,0,212,20,20.13,2012-12-16T00:00:00.000,1,2014-07-27T00:00:00.000,,-1,7085212,06/09/2015 1:33,38.77736726,20.1299195,13,34,3,12/20/2012 1:39,816853
40834,7085,0,1,540,554.17,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70851,06/09/2015 1:33,95.63938898,554.173111,13,34,3,12/20/2012 1:39,816853
40835,7085,0,163,6254,6210.51,2014-07-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085163,06/09/2015 1:33,596.3533349,6210.514466,13,34,3,12/20/2012 1:39,816853
41057,7078,0,187,6091,5973.31,2014-09-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078187,06/09/2015 1:33,465.6885034,5973.313637,13,34,3,12/20/2012 1:39,816853
42269,6903,0,197,1230,1249.08,2013-01-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6903197,06/09/2015 1:33,272.4227786,1249.075839,13,34,3,12/20/2012 1:39,816853
42270,6903,0,93,396,402.89,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690393,06/09/2015 1:33,86.77044119,402.8912925,13,34,3,12/20/2012 1:39,816853
42271,6951,0,127,1269,1253.24,2012-02-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6951127,06/09/2015 1:33,290.3158179,1253.241757,13,34,3,12/20/2012 1:39,816853
42272,6951,0,5,491,488.83,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69515,06/09/2015 1:33,90.84303946,488.826953,13,34,3,12/20/2012 1:39,816853
42273,7092,0,150,1140,1108.13,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092150,06/09/2015 1:33,258.649409,1108.130178,13,34,3,12/20/2012 1:39,816853
42274,7092,0,136,400,406.52,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092136,06/09/2015 1:33,84.81889964,406.51606,13,34,3,12/20/2012 1:39,816853
42296,6904,0,23,449,444.54,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690423,06/09/2015 1:33,88.14943859,444.538966,13,34,3,12/20/2012 1:39,816853
42941,6951,0,33,514,508.19,2012-02-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695133,06/09/2015 1:33,90.67047629,508.1855045,13,34,3,12/20/2012 1:39,816853
43127,6904,0,197,6314,6345.92,2012-02-28T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6904197,06/09/2015 1:33,653.1041786,6345.921921,13,34,3,12/20/2012 1:39,816853
44459,6903,0,194,6259,6239.14,2012-10-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6903194,06/09/2015 1:33,840.6338704,6239.142458,13,34,3,12/20/2012 1:39,816853
44463,7091,0,179,2956,2884.7,2012-10-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7091179,06/09/2015 1:33,338.1136896,2884.695346,13,34,3,12/20/2012 1:39,816853
44471,7092,0,154,3403,3398.63,2012-10-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092154,06/09/2015 1:33,591.1002571,3398.625241,13,34,3,12/20/2012 1:39,816853
44472,7091,0,14,1529,1514.13,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709114,06/09/2015 1:33,171.2640479,1514.132785,13,34,3,12/20/2012 1:39,816853
44474,7092,0,2,469,450.61,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70922,06/09/2015 1:33,90.01867412,450.6096255,13,34,3,12/20/2012 1:39,816853
44475,7091,0,178,3289,3312.29,2012-10-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7091178,06/09/2015 1:33,576.4043074,3312.293007,13,34,3,12/20/2012 1:39,816853
44476,7092,0,153,6242,6237.49,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092153,06/09/2015 1:33,715.7009642,6237.492881,13,34,3,12/20/2012 1:39,816853
44478,7091,0,69,394,396.74,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709169,06/09/2015 1:33,82.89070529,396.7431075,13,34,3,12/20/2012 1:39,816853
44479,7092,0,4,448,448.7,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70924,06/09/2015 1:33,88.51940328,448.7024835,13,34,3,12/20/2012 1:39,816853
44483,6903,0,104,1186,1200.37,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903104,06/09/2015 1:33,140.9872529,1200.373285,13,34,3,12/20/2012 1:39,816853
44484,7092,0,1,499,496.28,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70921,06/09/2015 1:33,92.12105117,496.2788965,13,34,3,12/20/2012 1:39,816853
44485,7091,0,70,370,372.96,2012-10-17T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,709170,06/09/2015 1:33,80.28708479,372.956457,13,34,3,12/20/2012 1:39,816853
