OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
24951,6973,0,52,133,135.49,2006-11-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697352,06/09/2015 1:33,54.43704154,135.487477,25,82,8,12/20/2012 1:39,1191173
33685,6971,0,52,505,516.28,2011-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,697152,06/09/2015 1:33,133.4867047,516.284043,25,82,8,12/20/2012 1:39,1191173
38409,6981,0,52,413,413.08,2013-10-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698152,06/09/2015 1:33,93.19510882,413.083259,25,82,8,12/20/2012 1:39,1191173
13481,7060,0,53,236,236.41,,2,1991-01-03T00:00:00.000,,-1,706053,06/09/2015 1:33,61.57497749,236.4102545,25,82,8,12/20/2012 1:39,1191173
13832,6975,0,53,384,385.86,,2,1991-01-03T00:00:00.000,,-1,697553,06/09/2015 1:33,82.35179284,385.856873,25,82,8,12/20/2012 1:39,1191173
15033,7066,0,53,550,553.15,,1,1991-01-03T00:00:00.000,,-1,706653,06/09/2015 1:33,96.19132505,553.1450475,25,82,8,12/20/2012 1:39,1191173
15686,6971,0,53,3,2.95,,2,1991-01-03T00:00:00.000,,-1,697153,06/09/2015 1:33,8.504630649,2.95175,25,82,8,12/20/2012 1:39,1191173
15938,6972,0,53,266,262.71,,0,1991-01-03T00:00:00.000,,-1,697253,06/09/2015 1:33,69.670012,262.71191,25,82,8,12/20/2012 1:39,1191173
15968,6974,0,53,508,510.68,,1,1991-01-03T00:00:00.000,,-1,697453,06/09/2015 1:33,90.90394738,510.6803,25,82,8,12/20/2012 1:39,1191173
16040,6948,1,53,227.4575,227.46,,1,1991-01-03T00:00:00.000,,-1,694853,06/09/2015 1:33,75.8401682,227.463044,25,82,8,12/20/2012 1:39,1191173
38414,6981,0,53,1,0.99,2013-10-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698153,06/09/2015 1:33,5.145633671,0.989958,25,82,8,12/20/2012 1:39,1191173
15085,7066,0,54,588,591.73,2011-08-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,706654,06/09/2015 1:33,97.63567621,591.725592,25,82,8,12/20/2012 1:39,1191173
15865,6972,0,54,272,267.45,,2,1991-01-03T00:00:00.000,,-1,697254,06/09/2015 1:33,70.62626209,267.45212,25,82,8,12/20/2012 1:39,1191173
16037,6948,1,54,225.1732,225.11,,1,1991-01-03T00:00:00.000,,-1,694854,06/09/2015 1:33,75.47877056,225.1076005,25,82,8,12/20/2012 1:39,1191173
16855,6974,0,54,508,509.54,,1,1991-01-03T00:00:00.000,,-1,697454,06/09/2015 1:33,90.79584969,509.54,25,82,8,12/20/2012 1:39,1191173
19962,7060,0,54,198,205.23,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706054,06/09/2015 1:33,59.95035381,205.226988,25,82,8,12/20/2012 1:39,1191173
25753,6971,0,54,690,658.39,2008-05-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697154,06/09/2015 1:33,122.8942085,658.3936205,25,82,8,12/20/2012 1:39,1191173
30519,6973,0,54,539,533.96,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697354,06/09/2015 1:33,93.63505143,533.9576225,25,82,8,12/20/2012 1:39,1191173
38416,6981,0,54,687,682.31,2013-10-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698154,06/09/2015 1:33,108.124666,682.3133605,25,82,8,12/20/2012 1:39,1191173
13957,6975,0,55,196,194.19,,1,1991-01-03T00:00:00.000,,-1,697555,06/09/2015 1:33,72.49133125,194.189743,25,82,8,12/20/2012 1:39,1191173
15244,7066,0,55,708,707.89,,2,1991-01-03T00:00:00.000,,-1,706655,06/09/2015 1:33,106.9164764,707.889304,25,82,8,12/20/2012 1:39,1191173
16033,6948,1,55,446.7491,446.78,,0,1991-01-03T00:00:00.000,,-1,694855,06/09/2015 1:33,90.03137023,446.781546,25,82,8,12/20/2012 1:39,1191173
17013,7061,0,55,304,303.16,,1,1991-01-03T00:00:00.000,,-1,706155,06/09/2015 1:33,69.90428054,303.161511,25,82,8,12/20/2012 1:39,1191173
18144,6973,0,55,510,523.97,,1,1991-01-03T00:00:00.000,,-1,697355,06/09/2015 1:33,92.12293234,523.9702515,25,82,8,12/20/2012 1:39,1191173
18604,6972,0,55,138,140.81,,2,1991-01-03T00:00:00.000,,-1,697255,06/09/2015 1:33,60.24976038,140.81034,25,82,8,12/20/2012 1:39,1191173
19275,6974,0,55,502,497.26,,1,1991-01-03T00:00:00.000,,-1,697455,06/09/2015 1:33,89.7372108,497.2617,25,82,8,12/20/2012 1:39,1191173
23584,7060,0,55,177,188.31,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706055,06/09/2015 1:33,55.31083811,188.3136165,25,82,8,12/20/2012 1:39,1191173
33693,6971,0,55,132,169.13,2011-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,697155,06/09/2015 1:33,95.08966287,169.134731,25,82,8,12/20/2012 1:39,1191173
13659,6948,1,56,442.10925,442.04,,1,1991-01-03T00:00:00.000,,-1,694856,06/09/2015 1:33,89.58191421,442.0384655,25,82,8,12/20/2012 1:39,1191173
14167,7061,0,56,304,300.91,,1,1991-01-03T00:00:00.000,,-1,706156,06/09/2015 1:33,69.64246703,300.913339,25,82,8,12/20/2012 1:39,1191173
14192,6975,0,56,196,196.38,,1,1991-01-03T00:00:00.000,,-1,697556,06/09/2015 1:33,73.45076506,196.3827695,25,82,8,12/20/2012 1:39,1191173
14758,6973,0,56,258,253.06,,1,1991-01-03T00:00:00.000,,-1,697356,06/09/2015 1:33,65.92870721,253.058299,25,82,8,12/20/2012 1:39,1191173
15254,7066,0,56,631,634.21,,2,1991-01-03T00:00:00.000,,-1,706656,06/09/2015 1:33,104.0726603,634.2087245,25,82,8,12/20/2012 1:39,1191173
16825,6974,0,56,502,501.83,,1,1991-01-03T00:00:00.000,,-1,697456,06/09/2015 1:33,90.22868527,501.83137,25,82,8,12/20/2012 1:39,1191173
18603,6972,0,56,130,127.29,,0,1991-01-03T00:00:00.000,,-1,697256,06/09/2015 1:33,59.39106049,127.290615,25,82,8,12/20/2012 1:39,1191173
19580,7060,0,56,221,222.34,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706056,06/09/2015 1:33,59.4952111,222.336605,25,82,8,12/20/2012 1:39,1191173
13935,6975,0,57,371,367.58,,2,1991-01-03T00:00:00.000,,-1,697557,06/09/2015 1:33,80.92906525,367.5759285,25,82,8,12/20/2012 1:39,1191173
15184,6972,0,57,130,142.41,,0,1991-01-03T00:00:00.000,,-1,697257,06/09/2015 1:33,61.37447837,142.409435,25,82,8,12/20/2012 1:39,1191173
17011,7061,0,57,303,305.4,,1,1991-01-03T00:00:00.000,,-1,706157,06/09/2015 1:33,75.04748028,305.400515,25,82,8,12/20/2012 1:39,1191173
18146,6973,0,57,246,247.81,,1,1991-01-03T00:00:00.000,,-1,697357,06/09/2015 1:33,65.11918397,247.808573,25,82,8,12/20/2012 1:39,1191173
18500,7066,0,57,621,625.92,,2,1991-01-03T00:00:00.000,,-1,706657,06/09/2015 1:33,102.8737312,625.916239,25,82,8,12/20/2012 1:39,1191173
19714,6974,0,57,508,501.33,,1,1991-01-03T00:00:00.000,,-1,697457,06/09/2015 1:33,90.05232478,501.33496,25,82,8,12/20/2012 1:39,1191173
24040,7060,0,57,21044,21037.07,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706057,06/09/2015 1:33,741.841169,21037.07473,25,82,8,12/20/2012 1:39,1191173
13657,6948,1,58,428.899,428.91,,1,1991-01-03T00:00:00.000,,-1,694858,06/09/2015 1:33,88.77088656,428.907922,25,82,8,12/20/2012 1:39,1191173
14059,6975,0,58,203,203.48,,2,1991-01-03T00:00:00.000,,-1,697558,06/09/2015 1:33,57.23965335,203.479212,25,82,8,12/20/2012 1:39,1191173
14705,6974,0,58,564,576.28,,1,1991-01-03T00:00:00.000,,-1,697458,06/09/2015 1:33,93.94673591,576.278495,25,82,8,12/20/2012 1:39,1191173
15299,7066,0,58,596,594.5,,2,1991-01-03T00:00:00.000,,-1,706658,06/09/2015 1:33,100.0725367,594.500871,25,82,8,12/20/2012 1:39,1191173
15533,6972,0,58,144,144.17,,0,1991-01-03T00:00:00.000,,-1,697258,06/09/2015 1:33,61.59162448,144.17134,25,82,8,12/20/2012 1:39,1191173
17010,7061,0,58,151,157.45,,1,1991-01-03T00:00:00.000,,-1,706158,06/09/2015 1:33,51.11907202,157.4542605,25,82,8,12/20/2012 1:39,1191173
18206,6973,0,58,496,492.64,,1,1991-01-03T00:00:00.000,,-1,697358,06/09/2015 1:33,89.04928648,492.6371165,25,82,8,12/20/2012 1:39,1191173
24039,7060,0,58,15000,14918.21,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706058,06/09/2015 1:33,487.8634613,14918.20783,25,82,8,12/20/2012 1:39,1191173
13778,6948,1,59,441.945,441.9,,1,1991-01-03T00:00:00.000,,-1,694859,06/09/2015 1:33,88.00496926,441.8971705,25,82,8,12/20/2012 1:39,1191173
14594,7061,0,59,307,313,,1,1991-01-03T00:00:00.000,,-1,706159,06/09/2015 1:33,72.09478096,313.0041365,25,82,8,12/20/2012 1:39,1191173
15181,7066,0,59,500,498.06,,2,1991-01-03T00:00:00.000,,-1,706659,06/09/2015 1:33,89.54748008,498.063471,25,82,8,12/20/2012 1:39,1191173
15425,6975,0,59,213,211.67,,1,1991-01-03T00:00:00.000,,-1,697559,06/09/2015 1:33,58.71386358,211.674084,25,82,8,12/20/2012 1:39,1191173
15965,6974,0,59,539,554.02,,1,1991-01-03T00:00:00.000,,-1,697459,06/09/2015 1:33,92.48423267,554.0232185,25,82,8,12/20/2012 1:39,1191173
18605,6972,0,59,271,269.05,,1,1991-01-03T00:00:00.000,,-1,697259,06/09/2015 1:33,68.19127591,269.04634,25,82,8,12/20/2012 1:39,1191173
19573,7060,0,59,6977,6925.91,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706059,06/09/2015 1:33,401.4184227,6925.912892,25,82,8,12/20/2012 1:39,1191173
43218,6981,0,59,317,309.27,2013-10-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698159,06/09/2015 1:33,198.2371842,309.2748305,25,82,8,12/20/2012 1:39,1191173
13509,6948,1,60,455.9412,456.05,,1,1991-01-03T00:00:00.000,,-1,694860,06/09/2015 1:33,91.20143653,456.04891,25,82,8,12/20/2012 1:39,1191173
14000,6975,0,60,368,374.34,,0,1991-01-03T00:00:00.000,,-1,697560,06/09/2015 1:33,79.79736804,374.3418025,25,82,8,12/20/2012 1:39,1191173
14560,7061,0,60,298,303.32,,1,1991-01-03T00:00:00.000,,-1,706160,06/09/2015 1:33,70.47711388,303.324459,25,82,8,12/20/2012 1:39,1191173
14928,7060,0,60,342,333.25,,1,1991-01-03T00:00:00.000,,-1,706060,06/09/2015 1:33,73.48207539,333.2468695,25,82,8,12/20/2012 1:39,1191173
15168,6972,0,60,259,263.6,,0,1991-01-03T00:00:00.000,,-1,697260,06/09/2015 1:33,67.87131843,263.600415,25,82,8,12/20/2012 1:39,1191173
15192,7066,0,60,595,600.79,,2,1991-01-03T00:00:00.000,,-1,706660,06/09/2015 1:33,98.41757496,600.7917385,25,82,8,12/20/2012 1:39,1191173
16813,6974,0,60,533,538.58,,1,1991-01-03T00:00:00.000,,-1,697460,06/09/2015 1:33,90.44975978,538.57802,25,82,8,12/20/2012 1:39,1191173
17984,6973,0,60,558,568.29,,1,1991-01-03T00:00:00.000,,-1,697360,06/09/2015 1:33,96.48662522,568.286449,25,82,8,12/20/2012 1:39,1191173
14104,6975,0,61,230,226.19,,1,1991-01-03T00:00:00.000,,-1,697561,06/09/2015 1:33,60.35042303,226.1911175,25,82,8,12/20/2012 1:39,1191173
14917,7060,0,61,537,543.64,,2,1991-01-03T00:00:00.000,,-1,706061,06/09/2015 1:33,102.6935093,543.635155,25,82,8,12/20/2012 1:39,1191173
14964,7061,0,61,212,220.01,,1,1991-01-03T00:00:00.000,,-1,706161,06/09/2015 1:33,59.50456852,220.0132855,25,82,8,12/20/2012 1:39,1191173
15210,7066,0,61,727,734.85,,2,1991-01-03T00:00:00.000,,-1,706661,06/09/2015 1:33,107.8482848,734.852768,25,82,8,12/20/2012 1:39,1191173
15298,6972,0,61,160,170.14,,1,1991-01-03T00:00:00.000,,-1,697261,06/09/2015 1:33,52.76443578,170.1429505,25,82,8,12/20/2012 1:39,1191173
16720,6974,0,61,533,516.37,,1,1991-01-03T00:00:00.000,,-1,697461,06/09/2015 1:33,88.80339907,516.36515,25,82,8,12/20/2012 1:39,1191173
17898,6973,0,61,598,611.99,,1,1991-01-03T00:00:00.000,,-1,697361,06/09/2015 1:33,104.6388603,611.9939575,25,82,8,12/20/2012 1:39,1191173
42580,6981,0,61,5046,5075.36,2013-10-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698161,06/09/2015 1:33,488.4063895,5075.357609,25,82,8,12/20/2012 1:39,1191173
15119,7066,0,62,656,658.51,,0,1991-01-03T00:00:00.000,,-1,706662,06/09/2015 1:33,103.0490336,658.513809,25,82,8,12/20/2012 1:39,1191173
15519,6972,0,62,160,159,,1,1991-01-03T00:00:00.000,,-1,697262,06/09/2015 1:33,50.93022802,158.99655,25,82,8,12/20/2012 1:39,1191173
15870,6974,0,62,528,527.1,,1,1991-01-03T00:00:00.000,,-1,697462,06/09/2015 1:33,91.73533299,527.096345,25,82,8,12/20/2012 1:39,1191173
16464,6975,0,62,228,223.96,,1,1991-01-03T00:00:00.000,,-1,697562,06/09/2015 1:33,60.77296235,223.9638285,25,82,8,12/20/2012 1:39,1191173
17888,6973,0,62,114,108.62,,1,1991-01-03T00:00:00.000,,-1,697362,06/09/2015 1:33,42.54727986,108.6155855,25,82,8,12/20/2012 1:39,1191173
19959,7060,0,62,229,221.53,2005-05-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706062,06/09/2015 1:33,74.44274671,221.5319225,25,82,8,12/20/2012 1:39,1191173
24923,6981,0,62,301,294.1,2008-02-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698162,06/09/2015 1:33,85.41799839,294.0982185,25,82,8,12/20/2012 1:39,1191173
37255,7061,0,62,320,330.17,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706162,06/09/2015 1:33,73.33209177,330.165228,25,82,8,12/20/2012 1:39,1191173
13885,6946,0,63,1416,1449.26,,2,1899-12-30T00:00:00.000,,-1,694663,06/09/2015 1:33,187.9270963,1449.262367,25,82,8,12/20/2012 1:39,1191173
14295,6975,0,63,407,407.95,,1,1991-01-03T00:00:00.000,,-1,697563,06/09/2015 1:33,80.98315661,407.9472285,25,82,8,12/20/2012 1:39,1191173
14819,7066,0,63,635,637.98,,0,1991-01-03T00:00:00.000,,-1,706663,06/09/2015 1:33,103.8441218,637.978657,25,82,8,12/20/2012 1:39,1191173
15007,6973,0,63,164,161.93,,1,1991-01-03T00:00:00.000,,-1,697363,06/09/2015 1:33,51.67452616,161.9301845,25,82,8,12/20/2012 1:39,1191173
15829,6972,0,63,318,321.23,,1,1991-01-03T00:00:00.000,,-1,697263,06/09/2015 1:33,81.67218142,321.2262,25,82,8,12/20/2012 1:39,1191173
16986,6974,0,63,539,532.52,,1,1991-01-03T00:00:00.000,,-1,697463,06/09/2015 1:33,92.55264728,532.52315,25,82,8,12/20/2012 1:39,1191173
23578,7060,0,63,19,12.14,2005-05-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706063,06/09/2015 1:33,18.85718308,12.137185,25,82,8,12/20/2012 1:39,1191173
28330,6981,0,63,749,747.48,2008-02-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698163,06/09/2015 1:33,111.9511117,747.476432,25,82,8,12/20/2012 1:39,1191173
37254,7061,0,63,315,339.72,2013-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,706163,06/09/2015 1:33,80.85152635,339.7217255,25,82,8,12/20/2012 1:39,1191173
14083,6975,0,64,361,374.39,,1,1991-01-03T00:00:00.000,,-1,697564,06/09/2015 1:33,80.71919217,374.387783,25,82,8,12/20/2012 1:39,1191173
14629,7061,0,64,408,406.48,,1,1991-01-03T00:00:00.000,,-1,706164,06/09/2015 1:33,81.50490125,406.482037,25,82,8,12/20/2012 1:39,1191173
14682,6973,0,64,152,157.87,,1,1991-01-03T00:00:00.000,,-1,697364,06/09/2015 1:33,50.56906018,157.870745,25,82,8,12/20/2012 1:39,1191173
15155,6972,0,64,333,338.68,,2,1991-01-03T00:00:00.000,,-1,697264,06/09/2015 1:33,75.17516848,338.6766,25,82,8,12/20/2012 1:39,1191173
15284,7066,0,64,526,518.8,,1,1991-01-03T00:00:00.000,,-1,706664,06/09/2015 1:33,95.24760976,518.802471,25,82,8,12/20/2012 1:39,1191173
19258,6974,0,64,532,526.57,,1,1991-01-03T00:00:00.000,,-1,697464,06/09/2015 1:33,91.68704416,526.57373,25,82,8,12/20/2012 1:39,1191173
24922,6981,0,64,749,747.45,2008-02-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698164,06/09/2015 1:33,111.9632402,747.4534065,25,82,8,12/20/2012 1:39,1191173
14148,6975,0,65,16,16.3,,1,1991-01-03T00:00:00.000,,-1,697565,06/09/2015 1:33,16.55330086,16.29738,25,82,8,12/20/2012 1:39,1191173
15297,7066,0,65,542,531.16,,0,1991-01-03T00:00:00.000,,-1,706665,06/09/2015 1:33,94.90322407,531.156848,25,82,8,12/20/2012 1:39,1191173
15300,6972,0,65,173,162.6,,0,1991-01-03T00:00:00.000,,-1,697265,06/09/2015 1:33,60.17685789,162.597,25,82,8,12/20/2012 1:39,1191173
15480,6974,0,65,515,508.97,,1,1991-01-03T00:00:00.000,,-1,697465,06/09/2015 1:33,90.2662782,508.9749,25,82,8,12/20/2012 1:39,1191173
17880,7061,0,65,370,364.04,,1,1991-01-03T00:00:00.000,,-1,706165,06/09/2015 1:33,80.40096778,364.0430455,25,82,8,12/20/2012 1:39,1191173
28329,6981,0,65,749,747.33,2008-02-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698165,06/09/2015 1:33,111.9706005,747.325918,25,82,8,12/20/2012 1:39,1191173
14693,7061,0,66,324,313.48,,1,1991-01-03T00:00:00.000,,-1,706166,06/09/2015 1:33,73.37533773,313.4840105,25,82,8,12/20/2012 1:39,1191173
15527,7066,0,66,644,623.27,,1,1991-01-03T00:00:00.000,,-1,706666,06/09/2015 1:33,103.405981,623.267489,25,82,8,12/20/2012 1:39,1191173
16478,6974,0,66,503,506.37,,1,1991-01-03T00:00:00.000,,-1,697466,06/09/2015 1:33,89.89241881,506.366995,25,82,8,12/20/2012 1:39,1191173
16682,6975,0,66,363,362.94,,1,1991-01-03T00:00:00.000,,-1,697566,06/09/2015 1:33,85.89756319,362.9364765,25,82,8,12/20/2012 1:39,1191173
18548,6972,0,66,175,191.51,,1,1991-01-03T00:00:00.000,,-1,697266,06/09/2015 1:33,63.47627749,191.51495,25,82,8,12/20/2012 1:39,1191173
24967,6981,0,66,749,747.81,2008-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698166,06/09/2015 1:33,111.974565,747.8085765,25,82,8,12/20/2012 1:39,1191173
35371,6973,0,66,16353,16381.44,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697366,06/09/2015 1:33,581.3290779,16381.44269,25,82,8,12/20/2012 1:39,1191173
14293,6975,0,67,311,305.92,,1,1991-01-03T00:00:00.000,,-1,697567,06/09/2015 1:33,72.42410549,305.92394,25,82,8,12/20/2012 1:39,1191173
15144,6972,0,67,359,358.15,,1,1991-01-03T00:00:00.000,,-1,697267,06/09/2015 1:33,77.42861875,358.1491,25,82,8,12/20/2012 1:39,1191173
16721,6974,0,67,517,510.4,,1,1991-01-03T00:00:00.000,,-1,697467,06/09/2015 1:33,90.41559698,510.3981,25,82,8,12/20/2012 1:39,1191173
18614,7066,0,67,251,243.7,,1,1991-01-03T00:00:00.000,,-1,706667,06/09/2015 1:33,66.03157142,243.6984,25,82,8,12/20/2012 1:39,1191173
24860,6981,0,67,749,747.69,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698167,06/09/2015 1:33,111.9822962,747.6922615,25,82,8,12/20/2012 1:39,1191173
30105,6973,0,67,351,366.92,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697367,06/09/2015 1:33,79.95424486,366.919118,25,82,8,12/20/2012 1:39,1191173
13029,6975,0,68,317,313.02,,0,1991-01-03T00:00:00.000,,-1,697568,06/09/2015 1:33,73.10158176,313.01803,25,82,8,12/20/2012 1:39,1191173
15871,6974,0,68,520,509.51,,1,1991-01-03T00:00:00.000,,-1,697468,06/09/2015 1:33,89.15554023,509.513285,25,82,8,12/20/2012 1:39,1191173
18493,6972,0,68,245,243.57,,1,1991-01-03T00:00:00.000,,-1,697268,06/09/2015 1:33,68.20740718,243.5661,25,82,8,12/20/2012 1:39,1191173
18837,7066,0,68,270,268.92,,1,1991-01-03T00:00:00.000,,-1,706668,06/09/2015 1:33,88.06020142,268.9243,25,82,8,12/20/2012 1:39,1191173
28322,6981,0,68,749,747.53,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698168,06/09/2015 1:33,111.9888116,747.531322,25,82,8,12/20/2012 1:39,1191173
31500,6973,0,68,173,172.36,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697368,06/09/2015 1:33,61.5672542,172.3580685,25,82,8,12/20/2012 1:39,1191173
14248,6974,0,69,500,504.71,,1,1991-01-03T00:00:00.000,,-1,697469,06/09/2015 1:33,87.87303224,504.71005,25,82,8,12/20/2012 1:39,1191173
15328,7066,0,69,516,521.44,,2,1991-01-03T00:00:00.000,,-1,706669,06/09/2015 1:33,90.03216778,521.441175,25,82,8,12/20/2012 1:39,1191173
16632,6975,0,69,385,392.28,,1,1991-01-03T00:00:00.000,,-1,697569,06/09/2015 1:33,81.57127183,392.27827,25,82,8,12/20/2012 1:39,1191173
18491,6972,0,69,121,119.86,,1,1991-01-03T00:00:00.000,,-1,697269,06/09/2015 1:33,57.61174173,119.86285,25,82,8,12/20/2012 1:39,1191173
28319,6981,0,69,749,748.16,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698169,06/09/2015 1:33,111.9901121,748.1561625,25,82,8,12/20/2012 1:39,1191173
30102,6973,0,69,175,172.56,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697369,06/09/2015 1:33,60.27586258,172.558759,25,82,8,12/20/2012 1:39,1191173
14252,6975,0,70,200,205.8,,1,1991-01-03T00:00:00.000,,-1,697570,06/09/2015 1:33,68.37925261,205.801674,25,82,8,12/20/2012 1:39,1191173
15478,6974,0,70,539,525.39,,1,1991-01-03T00:00:00.000,,-1,697470,06/09/2015 1:33,89.26201229,525.38755,25,82,8,12/20/2012 1:39,1191173
18487,6972,0,70,321,333.5,,1,1991-01-03T00:00:00.000,,-1,697270,06/09/2015 1:33,75.32754615,333.4999,25,82,8,12/20/2012 1:39,1191173
18946,7066,0,70,513,509.99,,1,1991-01-03T00:00:00.000,,-1,706670,06/09/2015 1:33,88.30691181,509.989218,25,82,8,12/20/2012 1:39,1191173
24757,6981,0,70,717,718.56,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698170,06/09/2015 1:33,108.7910006,718.5605865,25,82,8,12/20/2012 1:39,1191173
30235,6973,0,70,281,272.02,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697370,06/09/2015 1:33,68.12178236,272.0177235,25,82,8,12/20/2012 1:39,1191173
37221,7061,0,70,529,516.01,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706170,06/09/2015 1:33,92.11711956,516.009868,25,82,8,12/20/2012 1:39,1191173
15134,6972,0,71,340,335.4,,0,1991-01-03T00:00:00.000,,-1,697271,06/09/2015 1:33,74.93438554,335.4016,25,82,8,12/20/2012 1:39,1191173
16428,7066,0,71,502,485.7,,1,1991-01-03T00:00:00.000,,-1,706671,06/09/2015 1:33,97.03563996,485.696463,25,82,8,12/20/2012 1:39,1191173
16630,6975,0,71,204,208.79,,1,1991-01-03T00:00:00.000,,-1,697571,06/09/2015 1:33,69.30030517,208.787375,25,82,8,12/20/2012 1:39,1191173
24858,6981,0,71,465,465.16,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698171,06/09/2015 1:33,97.04694907,465.160537,25,82,8,12/20/2012 1:39,1191173
30512,6973,0,71,275,284.9,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697371,06/09/2015 1:33,68.32774786,284.903383,25,82,8,12/20/2012 1:39,1191173
37218,7061,0,71,444,438.68,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706171,06/09/2015 1:33,85.65689669,438.6754775,25,82,8,12/20/2012 1:39,1191173
41956,6974,0,71,495,495.45,2015-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697471,06/09/2015 1:33,89.55274642,495.452615,25,82,8,12/20/2012 1:39,1191173
14290,6975,0,72,323,322.08,,1,1991-01-03T00:00:00.000,,-1,697572,06/09/2015 1:33,73.85812713,322.076525,25,82,8,12/20/2012 1:39,1191173
14760,7061,0,72,460,467.83,,2,1991-01-03T00:00:00.000,,-1,706172,06/09/2015 1:33,87.38627931,467.825593,25,82,8,12/20/2012 1:39,1191173
18425,6972,0,72,355,361.13,,1,1991-01-03T00:00:00.000,,-1,697272,06/09/2015 1:33,76.16821138,361.1334,25,82,8,12/20/2012 1:39,1191173
18977,7066,0,72,61,61.41,,1,1991-01-03T00:00:00.000,,-1,706672,06/09/2015 1:33,34.67386357,61.41401,25,82,8,12/20/2012 1:39,1191173
28320,6981,0,72,749,748.17,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698172,06/09/2015 1:33,111.8623724,748.174328,25,82,8,12/20/2012 1:39,1191173
30234,6973,0,72,272,276.47,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697372,06/09/2015 1:33,66.79550465,276.4655645,25,82,8,12/20/2012 1:39,1191173
41960,6974,0,72,580,584.21,2015-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697472,06/09/2015 1:33,94.60024873,584.2075135,25,82,8,12/20/2012 1:39,1191173
14287,6975,0,73,311,317.21,,1,1991-01-03T00:00:00.000,,-1,697573,06/09/2015 1:33,73.91859933,317.21155,25,82,8,12/20/2012 1:39,1191173
14632,7061,0,73,201,201.18,,1,1991-01-03T00:00:00.000,,-1,706173,06/09/2015 1:33,71.33551295,201.17849,25,82,8,12/20/2012 1:39,1191173
15743,7066,0,73,1766,1769.1,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706673,06/09/2015 1:33,214.9378919,1769.099197,25,82,8,12/20/2012 1:39,1191173
15784,6972,0,73,344,334.89,,1,1991-01-03T00:00:00.000,,-1,697273,06/09/2015 1:33,73.39004726,334.88785,25,82,8,12/20/2012 1:39,1191173
24859,6981,0,73,749,744.28,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698173,06/09/2015 1:33,111.8452266,744.276644,25,82,8,12/20/2012 1:39,1191173
