OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
5189,6960,0,45,2172,2190.6,,2,1991-01-03T00:00:00.000,,-1,696045,09/06/2015 1:33,537.3386384,2190.598306,7,31,3,20/12/2012 1:39,1073373
5194,6212,0,1321,1101,1108.71,,1,1991-01-03T00:00:00.000,,-1,62121321,09/06/2015 1:33,133.4031346,1108.705606,7,31,3,20/12/2012 1:39,1073373
5195,6956,0,19,1770,1745.49,,1,1991-01-03T00:00:00.000,,-1,695619,09/06/2015 1:33,168.923963,1745.48926,7,31,3,20/12/2012 1:39,1073373
5196,6960,0,77,412,407.28,,1,1991-01-03T00:00:00.000,,-1,696077,09/06/2015 1:33,83.64373454,407.2820165,7,31,3,20/12/2012 1:39,1073373
5202,6960,0,36,131,141.81,,0,1991-01-03T00:00:00.000,,-1,696036,09/06/2015 1:33,71.83426139,141.810606,7,31,3,20/12/2012 1:39,1073373
5204,6956,0,47,337,354.81,,1,1991-01-03T00:00:00.000,,-1,695647,09/06/2015 1:33,80.49792521,354.807541,7,31,3,20/12/2012 1:39,1073373
5205,6960,0,132,432,438.69,,1,1991-01-03T00:00:00.000,,-1,6960132,09/06/2015 1:33,87.9500639,438.693832,7,31,3,20/12/2012 1:39,1073373
5207,6960,0,61,426,426.6,,1,1991-01-03T00:00:00.000,,-1,696061,09/06/2015 1:33,84.69959266,426.6000545,7,31,3,20/12/2012 1:39,1073373
5208,6960,0,34,414,401.34,,1,1991-01-03T00:00:00.000,,-1,696034,09/06/2015 1:33,83.670583,401.3368725,7,31,3,20/12/2012 1:39,1073373
5209,6956,0,48,337,335.89,,1,1991-01-03T00:00:00.000,,-1,695648,09/06/2015 1:33,79.21057625,335.8911775,7,31,3,20/12/2012 1:39,1073373
5210,6960,0,38,425,421.27,,1,1991-01-03T00:00:00.000,,-1,696038,09/06/2015 1:33,87.7940892,421.271213,7,31,3,20/12/2012 1:39,1073373
5212,6956,0,65,338,330.25,,1,1991-01-03T00:00:00.000,,-1,695665,09/06/2015 1:33,79.07801393,330.2456575,7,31,3,20/12/2012 1:39,1073373
5213,6960,0,12,412,407.48,,1,1991-01-03T00:00:00.000,,-1,696012,09/06/2015 1:33,84.51027498,407.4841345,7,31,3,20/12/2012 1:39,1073373
5219,6956,0,49,328,326.64,,1,1991-01-03T00:00:00.000,,-1,695649,09/06/2015 1:33,78.69924905,326.6439745,7,31,3,20/12/2012 1:39,1073373
5220,6956,0,40,335,332.37,,1,1991-01-03T00:00:00.000,,-1,695640,09/06/2015 1:33,78.87743852,332.374964,7,31,3,20/12/2012 1:39,1073373
5222,6960,0,74,412,402.03,,1,1991-01-03T00:00:00.000,,-1,696074,09/06/2015 1:33,83.03555485,402.0344985,7,31,3,20/12/2012 1:39,1073373
5224,6957,0,147,509,507.99,,1,1991-01-03T00:00:00.000,,-1,6957147,09/06/2015 1:33,90.77570306,507.990985,7,31,3,20/12/2012 1:39,1073373
5225,6960,0,103,432,434.45,,1,1991-01-03T00:00:00.000,,-1,6960103,09/06/2015 1:33,86.83113128,434.4499745,7,31,3,20/12/2012 1:39,1073373
5227,6960,0,59,848,847.93,,1,1991-01-03T00:00:00.000,,-1,696059,09/06/2015 1:33,116.7592364,847.925819,7,31,3,20/12/2012 1:39,1073373
5231,6957,0,132,572,578.72,,1,1991-01-03T00:00:00.000,,-1,6957132,09/06/2015 1:33,96.65504145,578.72131,7,31,3,20/12/2012 1:39,1073373
5232,6956,0,77,339,347.72,,1,1991-01-03T00:00:00.000,,-1,695677,09/06/2015 1:33,79.92403387,347.7196985,7,31,3,20/12/2012 1:39,1073373
5251,6214,0,469,688,721.74,,1,1991-01-03T00:00:00.000,,-1,6214469,09/06/2015 1:33,107.792256,721.7446045,7,31,3,20/12/2012 1:39,1073373
5254,6956,0,151,328,333.94,,1,1991-01-03T00:00:00.000,,-1,6956151,09/06/2015 1:33,76.18458603,333.9360595,7,31,3,20/12/2012 1:39,1073373
5256,6956,0,170,305,293.75,,1,1991-01-03T00:00:00.000,,-1,6956170,09/06/2015 1:33,73.98385802,293.7491865,7,31,3,20/12/2012 1:39,1073373
5258,6214,0,38,372,381.6,,1,1991-01-03T00:00:00.000,,-1,621438,09/06/2015 1:33,80.54710592,381.600442,7,31,3,20/12/2012 1:39,1073373
5259,6960,0,160,17,16.1,,2,1991-01-03T00:00:00.000,,-1,6960160,09/06/2015 1:33,32.65141488,16.0962995,7,31,3,20/12/2012 1:39,1073373
5260,6956,0,171,31,26.68,,1,1991-01-03T00:00:00.000,,-1,6956171,09/06/2015 1:33,62.58434996,26.684709,7,31,3,20/12/2012 1:39,1073373
5263,6960,0,71,411,405.2,,1,1991-01-03T00:00:00.000,,-1,696071,09/06/2015 1:33,83.38682532,405.202747,7,31,3,20/12/2012 1:39,1073373
5265,6960,0,166,16,22.98,,2,1991-01-03T00:00:00.000,,-1,6960166,09/06/2015 1:33,33.55766304,22.9786665,7,31,3,20/12/2012 1:39,1073373
5272,6956,0,180,325,332.36,,1,1991-01-03T00:00:00.000,,-1,6956180,09/06/2015 1:33,75.81736522,332.3603835,7,31,3,20/12/2012 1:39,1073373
5273,6214,0,42,372,385.67,,1,1991-01-03T00:00:00.000,,-1,621442,09/06/2015 1:33,80.90299967,385.6720425,7,31,3,20/12/2012 1:39,1073373
5274,6956,0,83,337,324.85,,1,1991-01-03T00:00:00.000,,-1,695683,09/06/2015 1:33,76.20292003,324.845145,7,31,3,20/12/2012 1:39,1073373
5276,6214,0,608,471,482.82,,1,1991-01-03T00:00:00.000,,-1,6214608,09/06/2015 1:33,87.61433102,482.8187245,7,31,3,20/12/2012 1:39,1073373
5296,6956,0,164,652,659.71,,1,1991-01-03T00:00:00.000,,-1,6956164,09/06/2015 1:33,102.4345075,659.7071165,7,31,3,20/12/2012 1:39,1073373
5297,6960,0,113,432,431.5,,1,1991-01-03T00:00:00.000,,-1,6960113,09/06/2015 1:33,83.24645002,431.4969705,7,31,3,20/12/2012 1:39,1073373
5304,6956,0,87,335,317.7,,1,1991-01-03T00:00:00.000,,-1,695687,09/06/2015 1:33,75.92051267,317.7006185,7,31,3,20/12/2012 1:39,1073373
5309,6960,0,27,414,406.08,,1,1991-01-03T00:00:00.000,,-1,696027,09/06/2015 1:33,84.18747941,406.079628,7,31,3,20/12/2012 1:39,1073373
5310,6960,0,108,445,444.11,,1,1991-01-03T00:00:00.000,,-1,6960108,09/06/2015 1:33,84.44517755,444.1091125,7,31,3,20/12/2012 1:39,1073373
5311,6956,0,155,636,627.49,,1,1991-01-03T00:00:00.000,,-1,6956155,09/06/2015 1:33,99.18717833,627.4928785,7,31,3,20/12/2012 1:39,1073373
5313,6214,0,48,434,429.77,,2,1991-01-03T00:00:00.000,,-1,621448,09/06/2015 1:33,84.35923201,429.766018,7,31,3,20/12/2012 1:39,1073373
5314,6960,0,19,412,410.39,,1,1991-01-03T00:00:00.000,,-1,696019,09/06/2015 1:33,84.51488927,410.3906845,7,31,3,20/12/2012 1:39,1073373
5336,6960,0,68,589,581.86,,1,1991-01-03T00:00:00.000,,-1,696068,09/06/2015 1:33,100.2472848,581.857458,7,31,3,20/12/2012 1:39,1073373
5338,6960,0,20,412,408.37,,0,1991-01-03T00:00:00.000,,-1,696020,09/06/2015 1:33,84.55765518,408.370526,7,31,3,20/12/2012 1:39,1073373
5339,6960,0,25,415,400.31,,1,1991-01-03T00:00:00.000,,-1,696025,09/06/2015 1:33,83.86378567,400.307659,7,31,3,20/12/2012 1:39,1073373
5340,6214,0,237,15,12.96,,2,1991-01-03T00:00:00.000,,-1,6214237,09/06/2015 1:33,36.31959181,12.9647805,7,31,3,20/12/2012 1:39,1073373
5344,6214,0,228,597,605.48,,1,1991-01-03T00:00:00.000,,-1,6214228,09/06/2015 1:33,235.9732799,605.477014,7,31,3,20/12/2012 1:39,1073373
5351,6960,0,22,462,474.52,,1,1991-01-03T00:00:00.000,,-1,696022,09/06/2015 1:33,88.71918602,474.5192325,7,31,3,20/12/2012 1:39,1073373
5352,6960,0,156,15,22.08,,2,1991-01-03T00:00:00.000,,-1,6960156,09/06/2015 1:33,33.37465924,22.0799795,7,31,3,20/12/2012 1:39,1073373
5355,6960,0,23,420,412.63,,1,1991-01-03T00:00:00.000,,-1,696023,09/06/2015 1:33,84.05631159,412.632092,7,31,3,20/12/2012 1:39,1073373
5358,6960,0,112,506,529.3,,1,1991-01-03T00:00:00.000,,-1,6960112,09/06/2015 1:33,104.3058071,529.295365,7,31,3,20/12/2012 1:39,1073373
5359,6214,0,638,552,554.05,,1,1991-01-03T00:00:00.000,,-1,6214638,09/06/2015 1:33,94.28690893,554.0467845,7,31,3,20/12/2012 1:39,1073373
5390,6214,0,119,493,500.49,,1,1991-01-03T00:00:00.000,,-1,6214119,09/06/2015 1:33,89.56300519,500.4863665,7,31,3,20/12/2012 1:39,1073373
5393,6960,0,174,55,57.19,,0,1899-12-30T00:00:00.000,,-1,6960174,09/06/2015 1:33,62.45601305,57.1879205,7,31,3,20/12/2012 1:39,1073373
5395,6214,0,506,1142,1160,,2,1991-01-03T00:00:00.000,,-1,6214506,09/06/2015 1:33,247.223383,1159.999784,7,31,3,20/12/2012 1:39,1073373
5397,6214,0,492,723,736.06,,2,1991-01-03T00:00:00.000,,-1,6214492,09/06/2015 1:33,108.7360717,736.055699,7,31,3,20/12/2012 1:39,1073373
5400,6956,0,163,42,45.57,,1,1991-01-03T00:00:00.000,,-1,6956163,09/06/2015 1:33,76.28613896,45.572985,7,31,3,20/12/2012 1:39,1073373
5404,6960,0,10,413,407.93,,1,1991-01-03T00:00:00.000,,-1,696010,09/06/2015 1:33,84.56483736,407.92657,7,31,3,20/12/2012 1:39,1073373
5408,6960,0,151,395,397.51,,1,1991-01-03T00:00:00.000,,-1,6960151,09/06/2015 1:33,81.85569921,397.5112825,7,31,3,20/12/2012 1:39,1073373
5409,6956,0,38,507,516.15,,1,1991-01-03T00:00:00.000,,-1,695638,09/06/2015 1:33,92.15577219,516.151446,7,31,3,20/12/2012 1:39,1073373
5410,6960,0,76,412,412.5,,1,1991-01-03T00:00:00.000,,-1,696076,09/06/2015 1:33,83.96940125,412.500533,7,31,3,20/12/2012 1:39,1073373
5411,6957,0,127,466,461.65,,1,1991-01-03T00:00:00.000,,-1,6957127,09/06/2015 1:33,89.94287146,461.65051,7,31,3,20/12/2012 1:39,1073373
5412,6960,0,134,443,431.47,,1,1991-01-03T00:00:00.000,,-1,6960134,09/06/2015 1:33,84.83578307,431.4744115,7,31,3,20/12/2012 1:39,1073373
5415,6960,0,101,425,409.14,,1,1991-01-03T00:00:00.000,,-1,6960101,09/06/2015 1:33,85.16004964,409.137028,7,31,3,20/12/2012 1:39,1073373
5418,6960,0,75,414,408.44,,1,1991-01-03T00:00:00.000,,-1,696075,09/06/2015 1:33,83.36443462,408.435958,7,31,3,20/12/2012 1:39,1073373
5421,6212,0,395,547,547.4,,1,1991-01-03T00:00:00.000,,-1,6212395,09/06/2015 1:33,97.66620464,547.395639,7,31,3,20/12/2012 1:39,1073373
5445,6214,0,487,586,568.6,,1,1991-01-03T00:00:00.000,,-1,6214487,09/06/2015 1:33,103.6441164,568.6014375,7,31,3,20/12/2012 1:39,1073373
5465,6960,0,60,412,411.32,,1,1991-01-03T00:00:00.000,,-1,696060,09/06/2015 1:33,83.50420124,411.320549,7,31,3,20/12/2012 1:39,1073373
5466,6960,0,102,430,422.57,,1,1991-01-03T00:00:00.000,,-1,6960102,09/06/2015 1:33,85.90004968,422.5653125,7,31,3,20/12/2012 1:39,1073373
5468,6956,0,20,341,338.34,,1,1991-01-03T00:00:00.000,,-1,695620,09/06/2015 1:33,77.44020652,338.344096,7,31,3,20/12/2012 1:39,1073373
5469,6960,0,145,399,388.41,,1,1991-01-03T00:00:00.000,,-1,6960145,09/06/2015 1:33,81.93371484,388.414758,7,31,3,20/12/2012 1:39,1073373
5470,6956,0,66,338,350.44,,1,1991-01-03T00:00:00.000,,-1,695666,09/06/2015 1:33,80.6478863,350.4443435,7,31,3,20/12/2012 1:39,1073373
5471,6960,0,163,13,19.53,,2,1991-01-03T00:00:00.000,,-1,6960163,09/06/2015 1:33,29.12528096,19.5261305,7,31,3,20/12/2012 1:39,1073373
5472,6960,0,146,15,14.22,,2,1991-01-03T00:00:00.000,,-1,6960146,09/06/2015 1:33,31.77114438,14.2165625,7,31,3,20/12/2012 1:39,1073373
5475,6956,0,41,337,344.78,,1,1991-01-03T00:00:00.000,,-1,695641,09/06/2015 1:33,79.53282996,344.779025,7,31,3,20/12/2012 1:39,1073373
5476,6960,0,32,414,414.09,,1,1991-01-03T00:00:00.000,,-1,696032,09/06/2015 1:33,84.39820586,414.0929765,7,31,3,20/12/2012 1:39,1073373
5479,6957,0,129,562,562.07,,1,1991-01-03T00:00:00.000,,-1,6957129,09/06/2015 1:33,95.2132922,562.070402,7,31,3,20/12/2012 1:39,1073373
5480,6956,0,25,332,328.62,,1,1991-01-03T00:00:00.000,,-1,695625,09/06/2015 1:33,76.45373025,328.618663,7,31,3,20/12/2012 1:39,1073373
5481,6960,0,127,554,564.14,,1,1991-01-03T00:00:00.000,,-1,6960127,09/06/2015 1:33,97.06002222,564.136759,7,31,3,20/12/2012 1:39,1073373
5482,6956,0,78,337,331.35,,1,1991-01-03T00:00:00.000,,-1,695678,09/06/2015 1:33,78.81298897,331.3521715,7,31,3,20/12/2012 1:39,1073373
5483,6214,0,37,372,376.36,,1,1991-01-03T00:00:00.000,,-1,621437,09/06/2015 1:33,80.20644454,376.360668,7,31,3,20/12/2012 1:39,1073373
5484,6960,0,72,414,415,,1,1991-01-03T00:00:00.000,,-1,696072,09/06/2015 1:33,84.16721483,414.9995285,7,31,3,20/12/2012 1:39,1073373
5486,6960,0,126,542,537.52,,1,1991-01-03T00:00:00.000,,-1,6960126,09/06/2015 1:33,94.89278165,537.52336,7,31,3,20/12/2012 1:39,1073373
5509,6960,0,105,427,418.18,,1,1991-01-03T00:00:00.000,,-1,6960105,09/06/2015 1:33,85.80588283,418.1809175,7,31,3,20/12/2012 1:39,1073373
5510,6957,0,133,561,546.06,,1,1991-01-03T00:00:00.000,,-1,6957133,09/06/2015 1:33,92.787126,546.06463,7,31,3,20/12/2012 1:39,1073373
5511,6956,0,52,338,336.72,,1,1991-01-03T00:00:00.000,,-1,695652,09/06/2015 1:33,78.73668257,336.7237245,7,31,3,20/12/2012 1:39,1073373
5514,6956,0,69,337,342.85,,1,1991-01-03T00:00:00.000,,-1,695669,09/06/2015 1:33,80.15102866,342.8465185,7,31,3,20/12/2012 1:39,1073373
5520,6960,0,57,498,489.46,,1,1991-01-03T00:00:00.000,,-1,696057,09/06/2015 1:33,93.58921088,489.4621695,7,31,3,20/12/2012 1:39,1073373
5522,6956,0,81,328,320.66,,1,1991-01-03T00:00:00.000,,-1,695681,09/06/2015 1:33,76.07416402,320.6578525,7,31,3,20/12/2012 1:39,1073373
5523,6960,0,62,636,633.38,,1,1991-01-03T00:00:00.000,,-1,696062,09/06/2015 1:33,111.8400021,633.383368,7,31,3,20/12/2012 1:39,1073373
5532,6956,0,114,1482,1460.19,2009-09-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6956114,09/06/2015 1:33,166.027885,1460.185143,7,31,3,20/12/2012 1:39,1073373
5534,6960,0,168,343,331.5,,0,1991-01-03T00:00:00.000,,-1,6960168,09/06/2015 1:33,70.82287759,331.4993625,7,31,3,20/12/2012 1:39,1073373
5536,6957,0,138,561,556.05,,1,1991-01-03T00:00:00.000,,-1,6957138,09/06/2015 1:33,94.51644556,556.04958,7,31,3,20/12/2012 1:39,1073373
5537,6960,0,154,16,15.84,,2,1991-01-03T00:00:00.000,,-1,6960154,09/06/2015 1:33,31.75923504,15.837377,7,31,3,20/12/2012 1:39,1073373
5538,6956,0,88,337,333.7,,1,1991-01-03T00:00:00.000,,-1,695688,09/06/2015 1:33,77.08152465,333.6970625,7,31,3,20/12/2012 1:39,1073373
5539,6960,0,153,395,383.61,,1,1991-01-03T00:00:00.000,,-1,6960153,09/06/2015 1:33,81.8739943,383.6139045,7,31,3,20/12/2012 1:39,1073373
5540,6956,0,72,332,327.16,2008-01-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695672,09/06/2015 1:33,77.26733956,327.161107,7,31,3,20/12/2012 1:39,1073373
5543,6214,0,518,1009,1031.65,,1,1991-01-03T00:00:00.000,,-1,6214518,09/06/2015 1:33,132.2769154,1031.651541,7,31,3,20/12/2012 1:39,1073373
5544,6956,0,160,309,301.22,,1,1991-01-03T00:00:00.000,,-1,6956160,09/06/2015 1:33,73.58644969,301.2171095,7,31,3,20/12/2012 1:39,1073373
5545,6214,0,669,21,33.12,,2,1991-01-03T00:00:00.000,,-1,6214669,09/06/2015 1:33,38.56621204,33.120419,7,31,3,20/12/2012 1:39,1073373
5549,6960,0,142,492,501.96,,2,1991-01-03T00:00:00.000,,-1,6960142,09/06/2015 1:33,134.2073904,501.9576285,7,31,3,20/12/2012 1:39,1073373
5550,6214,0,29,510,561.56,,2,1991-01-03T00:00:00.000,,-1,621429,09/06/2015 1:33,95.55470704,561.5590505,7,31,3,20/12/2012 1:39,1073373
5552,6960,0,26,413,419.96,,1,1991-01-03T00:00:00.000,,-1,696026,09/06/2015 1:33,85.23292248,419.962062,7,31,3,20/12/2012 1:39,1073373
5629,6214,0,480,544,549.17,,1,1991-01-03T00:00:00.000,,-1,6214480,09/06/2015 1:33,94.24268402,549.1729705,7,31,3,20/12/2012 1:39,1073373
5631,6214,0,482,600,573.38,,1,1991-01-03T00:00:00.000,,-1,6214482,09/06/2015 1:33,101.2405215,573.3818965,7,31,3,20/12/2012 1:39,1073373
5634,6214,0,483,579,587.14,,1,1991-01-03T00:00:00.000,,-1,6214483,09/06/2015 1:33,102.6295893,587.141408,7,31,3,20/12/2012 1:39,1073373
5660,6214,0,486,583,588.72,,0,1991-01-03T00:00:00.000,,-1,6214486,09/06/2015 1:33,104.0447241,588.7219015,7,31,3,20/12/2012 1:39,1073373
5674,6214,0,537,8,11.91,,2,1991-01-03T00:00:00.000,,-1,6214537,09/06/2015 1:33,31.21464055,11.9094515,7,31,3,20/12/2012 1:39,1073373
5777,6957,0,136,561,567.11,,1,1991-01-03T00:00:00.000,,-1,6957136,09/06/2015 1:33,95.35904557,567.11423,7,31,3,20/12/2012 1:39,1073373
5778,6214,0,450,557,570.98,,1,1991-01-03T00:00:00.000,,-1,6214450,09/06/2015 1:33,96.22194519,570.984772,7,31,3,20/12/2012 1:39,1073373
5780,6214,0,236,45,44.95,,0,1991-01-03T00:00:00.000,,-1,6214236,09/06/2015 1:33,39.66754051,44.9507255,7,31,3,20/12/2012 1:39,1073373
5781,6960,0,109,628,608.04,,1,1991-01-03T00:00:00.000,,-1,6960109,09/06/2015 1:33,102.5948319,608.040199,7,31,3,20/12/2012 1:39,1073373
5783,6960,0,54,594,590.94,,1,1991-01-03T00:00:00.000,,-1,696054,09/06/2015 1:33,102.9102968,590.943825,7,31,3,20/12/2012 1:39,1073373
5784,6960,0,67,346,355.14,,1,1991-01-03T00:00:00.000,,-1,696067,09/06/2015 1:33,87.25391713,355.13797,7,31,3,20/12/2012 1:39,1073373
5788,6960,0,118,2286,2352.14,2008-01-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6960118,09/06/2015 1:33,217.4252746,2352.144306,7,31,3,20/12/2012 1:39,1073373
5789,6214,0,510,433,423.69,,1,1991-01-03T00:00:00.000,,-1,6214510,09/06/2015 1:33,83.84556574,423.6898815,7,31,3,20/12/2012 1:39,1073373
5795,6960,0,53,602,594.68,,1,1991-01-03T00:00:00.000,,-1,696053,09/06/2015 1:33,103.9304483,594.6776605,7,31,3,20/12/2012 1:39,1073373
5797,6960,0,65,299,309.22,,1,1991-01-03T00:00:00.000,,-1,696065,09/06/2015 1:33,80.40405094,309.215071,7,31,3,20/12/2012 1:39,1073373
5829,6214,0,555,24,35.36,,2,1991-01-03T00:00:00.000,,-1,6214555,09/06/2015 1:33,51.09172978,35.362638,7,31,3,20/12/2012 1:39,1073373
5830,6214,0,554,517,513.68,,1,1991-01-03T00:00:00.000,,-1,6214554,09/06/2015 1:33,90.99257015,513.684834,7,31,3,20/12/2012 1:39,1073373
5831,6960,0,52,622,623.46,,1,1991-01-03T00:00:00.000,,-1,696052,09/06/2015 1:33,106.5618503,623.4554665,7,31,3,20/12/2012 1:39,1073373
5834,6214,0,549,538,551.23,,1,1991-01-03T00:00:00.000,,-1,6214549,09/06/2015 1:33,93.66923002,551.229813,7,31,3,20/12/2012 1:39,1073373
5835,6214,0,665,502,503.41,,1,1991-01-03T00:00:00.000,,-1,6214665,09/06/2015 1:33,90.74260557,503.4142195,7,31,3,20/12/2012 1:39,1073373
5838,6214,0,571,500,509.42,,1,1991-01-03T00:00:00.000,,-1,6214571,09/06/2015 1:33,90.07210404,509.4159245,7,31,3,20/12/2012 1:39,1073373
5840,6214,0,548,5326,5324.27,,1,1991-01-03T00:00:00.000,,-1,6214548,09/06/2015 1:33,301.7187667,5324.265827,7,31,3,20/12/2012 1:39,1073373
5843,6956,0,108,334,341.47,,1,1991-01-03T00:00:00.000,,-1,6956108,09/06/2015 1:33,78.97950641,341.4709225,7,31,3,20/12/2012 1:39,1073373
5904,6956,0,99,336,330.15,,1,1991-01-03T00:00:00.000,,-1,695699,09/06/2015 1:33,79.45912964,330.1518315,7,31,3,20/12/2012 1:39,1073373
5905,6956,0,110,338,328.11,,1,1991-01-03T00:00:00.000,,-1,6956110,09/06/2015 1:33,78.35368221,328.114737,7,31,3,20/12/2012 1:39,1073373
5906,6214,0,464,523,516.31,,1,1991-01-03T00:00:00.000,,-1,6214464,09/06/2015 1:33,92.96782338,516.313446,7,31,3,20/12/2012 1:39,1073373
5916,6214,0,465,501,488.54,,1,1991-01-03T00:00:00.000,,-1,6214465,09/06/2015 1:33,90.5667505,488.537314,7,31,3,20/12/2012 1:39,1073373
5920,6956,0,154,25,17.37,,1,1991-01-03T00:00:00.000,,-1,6956154,09/06/2015 1:33,27.35970155,17.3727255,7,31,3,20/12/2012 1:39,1073373
5927,6214,0,547,565,555.65,2007-06-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214547,09/06/2015 1:33,95.18406195,555.650688,7,31,3,20/12/2012 1:39,1073373
5986,6957,0,107,283,279.2,,1,1991-01-03T00:00:00.000,,-1,6957107,09/06/2015 1:33,75.54079535,279.197357,7,31,3,20/12/2012 1:39,1073373
5987,6958,0,8,311,313.38,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69588,09/06/2015 1:33,78.52201568,313.3807175,7,31,3,20/12/2012 1:39,1073373
5997,6960,0,141,5784,5753.61,,2,1991-01-03T00:00:00.000,,-1,6960141,09/06/2015 1:33,681.4369765,5753.609978,7,31,3,20/12/2012 1:39,1073373
6109,6214,0,481,647,649.07,,1,1991-01-03T00:00:00.000,,-1,6214481,09/06/2015 1:33,101.9392054,649.0683785,7,31,3,20/12/2012 1:39,1073373
6113,6214,0,484,581,588.39,,1,1991-01-03T00:00:00.000,,-1,6214484,09/06/2015 1:33,101.2006001,588.391379,7,31,3,20/12/2012 1:39,1073373
6131,6962,0,22,292,289.08,2006-08-01T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,696222,09/06/2015 1:33,70.68716498,289.0828395,7,31,3,20/12/2012 1:39,1073373
6134,6962,0,25,392,388.1,,1,1991-01-03T00:00:00.000,,-1,696225,09/06/2015 1:33,81.68452758,388.1032745,7,31,3,20/12/2012 1:39,1073373
6137,6958,0,142,17,20.38,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958142,09/06/2015 1:33,34.7819677,20.379755,7,31,3,20/12/2012 1:39,1073373
6287,6961,0,75,478,475.25,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696175,09/06/2015 1:33,88.69409582,475.245267,7,31,3,20/12/2012 1:39,1073373
6288,6958,0,154,4454,4482.71,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958154,09/06/2015 1:33,325.2073695,4482.714111,7,31,3,20/12/2012 1:39,1073373
6290,6957,0,22,282,279.92,,1,1991-01-03T00:00:00.000,,-1,695722,09/06/2015 1:33,75.80177226,279.916815,7,31,3,20/12/2012 1:39,1073373
6333,6962,0,141,274,264.8,,1,1991-01-03T00:00:00.000,,-1,6962141,09/06/2015 1:33,66.03320646,264.80185,7,31,3,20/12/2012 1:39,1073373
6436,6962,0,201,266,260.91,2006-08-01T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6962201,09/06/2015 1:33,72.67360328,260.9103765,7,31,3,20/12/2012 1:39,1073373
6437,6962,0,192,10,9.76,,2,1899-12-30T00:00:00.000,,-1,6962192,09/06/2015 1:33,21.54779029,9.7572,7,31,3,20/12/2012 1:39,1073373
6439,6962,0,4,282,278.58,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69624,09/06/2015 1:33,75.2022852,278.584412,7,31,3,20/12/2012 1:39,1073373
6440,6962,0,163,10,10.16,,2,1991-01-03T00:00:00.000,,-1,6962163,09/06/2015 1:33,22.38438946,10.1613065,7,31,3,20/12/2012 1:39,1073373
6441,6962,0,162,272,263.88,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962162,09/06/2015 1:33,73.27171779,263.8803755,7,31,3,20/12/2012 1:39,1073373
6442,6963,0,50,276,284.33,,1,1991-01-03T00:00:00.000,,-1,696350,09/06/2015 1:33,76.79662919,284.333,7,31,3,20/12/2012 1:39,1073373
6444,6963,0,71,1130,1157.29,,2,1991-01-03T00:00:00.000,,-1,696371,09/06/2015 1:33,456.3137343,1157.287594,7,31,3,20/12/2012 1:39,1073373
6454,6963,0,39,286,278.28,,1,1991-01-03T00:00:00.000,,-1,696339,09/06/2015 1:33,72.16822976,278.2776,7,31,3,20/12/2012 1:39,1073373
6530,6963,0,56,280,275.04,,1,1991-01-03T00:00:00.000,,-1,696356,09/06/2015 1:33,75.18897304,275.0442,7,31,3,20/12/2012 1:39,1073373
6532,6962,0,58,292,281.49,,1,1991-01-03T00:00:00.000,,-1,696258,09/06/2015 1:33,75.16790644,281.4852225,7,31,3,20/12/2012 1:39,1073373
6535,6212,0,472,546,535.43,,1,1991-01-03T00:00:00.000,,-1,6212472,09/06/2015 1:33,96.0340626,535.433325,7,31,3,20/12/2012 1:39,1073373
6536,6212,0,473,523,526.34,,1,1991-01-03T00:00:00.000,,-1,6212473,09/06/2015 1:33,94.53967413,526.3437215,7,31,3,20/12/2012 1:39,1073373
6538,6962,0,28,281,282.14,,1,1991-01-03T00:00:00.000,,-1,696228,09/06/2015 1:33,76.418543,282.1359665,7,31,3,20/12/2012 1:39,1073373
6547,6963,0,57,278,283.39,,1,1991-01-03T00:00:00.000,,-1,696357,09/06/2015 1:33,75.95380259,283.3885,7,31,3,20/12/2012 1:39,1073373
6550,6963,0,10,277,282.41,,1,1991-01-03T00:00:00.000,,-1,696310,09/06/2015 1:33,75.01075749,282.405385,7,31,3,20/12/2012 1:39,1073373
6719,6963,0,73,167,162.39,,2,1991-01-03T00:00:00.000,,-1,696373,09/06/2015 1:33,117.2467597,162.39244,7,31,3,20/12/2012 1:39,1073373
6726,6963,0,13,298,293.16,,0,1991-01-03T00:00:00.000,,-1,696313,09/06/2015 1:33,70.26786884,293.15897,7,31,3,20/12/2012 1:39,1073373
