OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
8945,6902,0,117,448,458.12,,1,1991-01-03T00:00:00.000,,-1,6902117,06/09/2015 1:33,88.39423049,458.1190295,12,32,3,12/20/2012 1:39,658185
8946,6955,0,138,391,379.3,,1,1991-01-03T00:00:00.000,,-1,6955138,06/09/2015 1:33,84.40196671,379.301974,12,32,3,12/20/2012 1:39,658185
8947,6214,0,277,968,982.86,,1,1991-01-03T00:00:00.000,,-1,6214277,06/09/2015 1:33,159.7951941,982.8601595,12,32,3,12/20/2012 1:39,658185
8949,6955,0,94,388,385.23,,0,1991-01-03T00:00:00.000,,-1,695594,06/09/2015 1:33,82.17862377,385.230286,12,32,3,12/20/2012 1:39,658185
8950,6214,0,583,58,47.17,,1,1991-01-03T00:00:00.000,,-1,6214583,06/09/2015 1:33,30.9841968,47.1700165,12,32,3,12/20/2012 1:39,658185
8951,6955,0,137,13,14.39,,2,1991-01-03T00:00:00.000,,-1,6955137,06/09/2015 1:33,27.93920177,14.3923725,12,32,3,12/20/2012 1:39,658185
8952,6902,0,60,280,276.6,,1,1991-01-03T00:00:00.000,,-1,690260,06/09/2015 1:33,74.94063592,276.6036545,12,32,3,12/20/2012 1:39,658185
8953,6902,0,33,461,456.87,,1,1991-01-03T00:00:00.000,,-1,690233,06/09/2015 1:33,86.41868331,456.8693875,12,32,3,12/20/2012 1:39,658185
8954,6955,0,105,170,164.94,,0,1991-01-03T00:00:00.000,,-1,6955105,06/09/2015 1:33,56.79834387,164.944455,12,32,3,12/20/2012 1:39,658185
8955,6214,0,253,539,546.85,,1,1991-01-03T00:00:00.000,,-1,6214253,06/09/2015 1:33,95.10089212,546.8511865,12,32,3,12/20/2012 1:39,658185
8956,6955,0,123,395,398.36,,1,1991-01-03T00:00:00.000,,-1,6955123,06/09/2015 1:33,85.63110804,398.3616245,12,32,3,12/20/2012 1:39,658185
8957,6214,0,563,662,631.3,,1,1991-01-03T00:00:00.000,,-1,6214563,06/09/2015 1:33,107.3890377,631.2959005,12,32,3,12/20/2012 1:39,658185
8958,6214,0,584,20,17.08,,1,1991-01-03T00:00:00.000,,-1,6214584,06/09/2015 1:33,48.08010012,17.077005,12,32,3,12/20/2012 1:39,658185
8960,6902,0,145,644,633.61,,1,1991-01-03T00:00:00.000,,-1,6902145,06/09/2015 1:33,110.7849517,633.609127,12,32,3,12/20/2012 1:39,658185
8961,6966,0,18,443,444.98,,1,1991-01-03T00:00:00.000,,-1,696618,06/09/2015 1:33,84.51134386,444.9759555,12,32,3,12/20/2012 1:39,658185
8962,6902,0,203,442,449.46,,1,1991-01-03T00:00:00.000,,-1,6902203,06/09/2015 1:33,86.93531793,449.4571225,12,32,3,12/20/2012 1:39,658185
8963,6214,0,260,490,483.93,,1,1991-01-03T00:00:00.000,,-1,6214260,06/09/2015 1:33,88.1029961,483.931191,12,32,3,12/20/2012 1:39,658185
8965,6902,0,150,566,543.29,,1,1991-01-03T00:00:00.000,,-1,6902150,06/09/2015 1:33,96.0235773,543.2867205,12,32,3,12/20/2012 1:39,658185
8966,6902,0,204,17,15.91,,2,1991-01-03T00:00:00.000,,-1,6902204,06/09/2015 1:33,35.09417076,15.90813,12,32,3,12/20/2012 1:39,658185
8967,6214,0,670,16,17.19,,0,1991-01-03T00:00:00.000,,-1,6214670,06/09/2015 1:33,22.32035219,17.192616,12,32,3,12/20/2012 1:39,658185
8968,6214,0,265,518,516.79,,1,1991-01-03T00:00:00.000,,-1,6214265,06/09/2015 1:33,90.9343115,516.791647,12,32,3,12/20/2012 1:39,658185
8969,6902,0,9,60,60.81,,0,1991-01-03T00:00:00.000,,-1,69029,06/09/2015 1:33,46.59696809,60.808308,12,32,3,12/20/2012 1:39,658185
8970,6214,0,271,535,548.8,,1,1991-01-03T00:00:00.000,,-1,6214271,06/09/2015 1:33,93.18310144,548.8046925,12,32,3,12/20/2012 1:39,658185
8971,6954,0,131,845,853.02,,1,1991-01-03T00:00:00.000,,-1,6954131,06/09/2015 1:33,117.1961493,853.0172165,12,32,3,12/20/2012 1:39,658185
8972,6902,0,64,563,552.95,,1,1991-01-03T00:00:00.000,,-1,690264,06/09/2015 1:33,95.40036709,552.95122,12,32,3,12/20/2012 1:39,658185
8973,6902,0,36,458,441.98,,1,1991-01-03T00:00:00.000,,-1,690236,06/09/2015 1:33,88.3383597,441.9780575,12,32,3,12/20/2012 1:39,658185
8974,6902,0,226,407,404.06,,1,1991-01-03T00:00:00.000,,-1,6902226,06/09/2015 1:33,83.73521332,404.0561645,12,32,3,12/20/2012 1:39,658185
8977,6214,0,159,4394,4489.08,,2,1991-01-03T00:00:00.000,,-1,6214159,06/09/2015 1:33,1053.854423,4489.076119,12,32,3,12/20/2012 1:39,658185
8978,6954,0,134,561,576.08,,1,1991-01-03T00:00:00.000,,-1,6954134,06/09/2015 1:33,97.19860454,576.0769995,12,32,3,12/20/2012 1:39,658185
8979,6214,0,287,614,609.93,,1,1991-01-03T00:00:00.000,,-1,6214287,06/09/2015 1:33,98.82920255,609.9319145,12,32,3,12/20/2012 1:39,658185
8981,6902,0,195,72,59.66,,1,1991-01-03T00:00:00.000,,-1,6902195,06/09/2015 1:33,35.29734276,59.659397,12,32,3,12/20/2012 1:39,658185
8982,6902,0,109,281,285.42,,1,1991-01-03T00:00:00.000,,-1,6902109,06/09/2015 1:33,76.59924811,285.415748,12,32,3,12/20/2012 1:39,658185
8984,6902,0,37,455,464.93,,1,1991-01-03T00:00:00.000,,-1,690237,06/09/2015 1:33,90.97161914,464.934533,12,32,3,12/20/2012 1:39,658185
8985,6954,0,13,319,323.96,,0,1991-01-03T00:00:00.000,,-1,695413,06/09/2015 1:33,80.24031452,323.9581985,12,32,3,12/20/2012 1:39,658185
8986,6902,0,65,435,422.43,,1,1991-01-03T00:00:00.000,,-1,690265,06/09/2015 1:33,85.62914845,422.4294315,12,32,3,12/20/2012 1:39,658185
8987,6902,0,108,273,277.68,,1,1991-01-03T00:00:00.000,,-1,6902108,06/09/2015 1:33,75.0341419,277.682963,12,32,3,12/20/2012 1:39,658185
8989,6954,0,52,325,328.28,,1,1991-01-03T00:00:00.000,,-1,695452,06/09/2015 1:33,80.90726764,328.2795,12,32,3,12/20/2012 1:39,658185
8991,6902,0,152,597,598.79,,1,1991-01-03T00:00:00.000,,-1,6902152,06/09/2015 1:33,100.1925916,598.788668,12,32,3,12/20/2012 1:39,658185
8993,6902,0,123,421,413.61,,1,1991-01-03T00:00:00.000,,-1,6902123,06/09/2015 1:33,85.07558075,413.610554,12,32,3,12/20/2012 1:39,658185
8995,6966,0,4,517,525.52,,1,1991-01-03T00:00:00.000,,-1,69664,06/09/2015 1:33,90.9816287,525.5169935,12,32,3,12/20/2012 1:39,658185
8997,6214,0,164,501,491.27,,1,1991-01-03T00:00:00.000,,-1,6214164,06/09/2015 1:33,93.67161375,491.265566,12,32,3,12/20/2012 1:39,658185
8998,6902,0,206,16,18.2,,2,1991-01-03T00:00:00.000,,-1,6902206,06/09/2015 1:33,35.01438035,18.1982895,12,32,3,12/20/2012 1:39,658185
8999,6902,0,153,431,423.86,,1,1991-01-03T00:00:00.000,,-1,6902153,06/09/2015 1:33,82.5573062,423.861563,12,32,3,12/20/2012 1:39,658185
9000,6902,0,238,387,381.77,,0,1991-01-03T00:00:00.000,,-1,6902238,06/09/2015 1:33,90.08275096,381.774685,12,32,3,12/20/2012 1:39,658185
9002,6214,0,169,524,497.23,,1,1991-01-03T00:00:00.000,,-1,6214169,06/09/2015 1:33,92.45761529,497.227939,12,32,3,12/20/2012 1:39,658185
9004,6954,0,164,25,26.6,,0,1991-01-03T00:00:00.000,,-1,6954164,06/09/2015 1:33,20.48139609,26.59771,12,32,3,12/20/2012 1:39,658185
9005,6954,0,26,280,285.94,,1,1991-01-03T00:00:00.000,,-1,695426,06/09/2015 1:33,76.60129767,285.938859,12,32,3,12/20/2012 1:39,658185
9006,6902,0,125,412,411.39,,1,1991-01-03T00:00:00.000,,-1,6902125,06/09/2015 1:33,83.30295002,411.389585,12,32,3,12/20/2012 1:39,658185
9007,6954,0,132,314,307.65,,1,1991-01-03T00:00:00.000,,-1,6954132,06/09/2015 1:33,73.79613594,307.6453695,12,32,3,12/20/2012 1:39,658185
9008,6954,0,30,281,275.76,,1,1991-01-03T00:00:00.000,,-1,695430,06/09/2015 1:33,75.24074287,275.7584365,12,32,3,12/20/2012 1:39,658185
9009,6954,0,27,280,280.78,,1,1991-01-03T00:00:00.000,,-1,695427,06/09/2015 1:33,76.14829073,280.7826695,12,32,3,12/20/2012 1:39,658185
9010,6215,0,246,570,566.66,,1,1991-01-03T00:00:00.000,,-1,6215246,06/09/2015 1:33,97.04227216,566.6571605,12,32,3,12/20/2012 1:39,658185
9012,6214,0,172,492,490.04,,1,1991-01-03T00:00:00.000,,-1,6214172,06/09/2015 1:33,91.62604782,490.0429935,12,32,3,12/20/2012 1:39,658185
9013,6902,0,225,45,42.37,,2,1991-01-03T00:00:00.000,,-1,6902225,06/09/2015 1:33,92.22354152,42.3746035,12,32,3,12/20/2012 1:39,658185
9014,6902,0,102,285,274.66,,1,1991-01-03T00:00:00.000,,-1,6902102,06/09/2015 1:33,75.10978167,274.664818,12,32,3,12/20/2012 1:39,658185
9017,6215,0,156,570,558.49,,1,1991-01-03T00:00:00.000,,-1,6215156,06/09/2015 1:33,97.37008314,558.48575,12,32,3,12/20/2012 1:39,658185
9018,6954,0,160,28,31.04,,2,1991-01-03T00:00:00.000,,-1,6954160,06/09/2015 1:33,58.23002302,31.0422165,12,32,3,12/20/2012 1:39,658185
9019,6215,0,155,570,597.86,,1,1991-01-03T00:00:00.000,,-1,6215155,06/09/2015 1:33,100.0531493,597.8623,12,32,3,12/20/2012 1:39,658185
9020,6954,0,41,561,561.51,,1,1991-01-03T00:00:00.000,,-1,695441,06/09/2015 1:33,95.14831268,561.507838,12,32,3,12/20/2012 1:39,658185
9021,6214,0,179,493,489.8,,1,1991-01-03T00:00:00.000,,-1,6214179,06/09/2015 1:33,91.84323219,489.8003805,12,32,3,12/20/2012 1:39,658185
9023,6215,0,260,576,556.06,,1,1991-01-03T00:00:00.000,,-1,6215260,06/09/2015 1:33,97.49353042,556.055722,12,32,3,12/20/2012 1:39,658185
9025,6902,0,229,14,15.6,,2,1991-01-03T00:00:00.000,,-1,6902229,06/09/2015 1:33,29.65099009,15.602305,12,32,3,12/20/2012 1:39,658185
9026,6954,0,154,2076,2112.22,,1,1991-01-03T00:00:00.000,,-1,6954154,06/09/2015 1:33,205.2820436,2112.217132,12,32,3,12/20/2012 1:39,658185
9027,6954,0,42,421,423.19,,1,1991-01-03T00:00:00.000,,-1,695442,06/09/2015 1:33,86.24544358,423.192846,12,32,3,12/20/2012 1:39,658185
9028,6954,0,69,277,274.62,,1,1991-01-03T00:00:00.000,,-1,695469,06/09/2015 1:33,75.61832568,274.6179565,12,32,3,12/20/2012 1:39,658185
9029,6902,0,99,284,291.84,,1,1991-01-03T00:00:00.000,,-1,690299,06/09/2015 1:33,76.89621058,291.8439335,12,32,3,12/20/2012 1:39,658185
9031,6902,0,137,528,510.84,,1,1991-01-03T00:00:00.000,,-1,6902137,06/09/2015 1:33,91.60721057,510.841763,12,32,3,12/20/2012 1:39,658185
9034,6215,0,264,550,512.72,,1,1991-01-03T00:00:00.000,,-1,6215264,06/09/2015 1:33,92.99772053,512.724949,12,32,3,12/20/2012 1:39,658185
9035,6215,0,278,540,534.16,,1,1991-01-03T00:00:00.000,,-1,6215278,06/09/2015 1:33,95.40502055,534.157005,12,32,3,12/20/2012 1:39,658185
9036,6215,0,178,610,608.2,,1,1991-01-03T00:00:00.000,,-1,6215178,06/09/2015 1:33,103.3997671,608.20275,12,32,3,12/20/2012 1:39,658185
9037,6215,0,277,577,595.49,,1,1991-01-03T00:00:00.000,,-1,6215277,06/09/2015 1:33,98.84544857,595.491965,12,32,3,12/20/2012 1:39,658185
9038,6954,0,43,420,418.55,,1,1991-01-03T00:00:00.000,,-1,695443,06/09/2015 1:33,85.8442117,418.5456445,12,32,3,12/20/2012 1:39,658185
9039,6902,0,165,411,411.05,,1,1991-01-03T00:00:00.000,,-1,6902165,06/09/2015 1:33,83.04703391,411.053638,12,32,3,12/20/2012 1:39,658185
9040,6215,0,276,574,563.05,,1,1991-01-03T00:00:00.000,,-1,6215276,06/09/2015 1:33,96.28453594,563.053625,12,32,3,12/20/2012 1:39,658185
9043,6215,0,160,635,611.56,,1,1991-01-03T00:00:00.000,,-1,6215160,06/09/2015 1:33,102.9596198,611.5552765,12,32,3,12/20/2012 1:39,658185
9044,6954,0,157,272,262.45,,1,1991-01-03T00:00:00.000,,-1,6954157,06/09/2015 1:33,73.40178639,262.448564,12,32,3,12/20/2012 1:39,658185
9048,6902,0,167,561,565.59,,0,1991-01-03T00:00:00.000,,-1,6902167,06/09/2015 1:33,99.26239995,565.593825,12,32,3,12/20/2012 1:39,658185
9050,6215,0,176,616,613.39,,1,1991-01-03T00:00:00.000,,-1,6215176,06/09/2015 1:33,101.5780411,613.390224,12,32,3,12/20/2012 1:39,658185
9052,6215,0,161,670,675.23,,1,1991-01-03T00:00:00.000,,-1,6215161,06/09/2015 1:33,107.6013672,675.231257,12,32,3,12/20/2012 1:39,658185
9054,6215,0,272,578,583.92,,1,1991-01-03T00:00:00.000,,-1,6215272,06/09/2015 1:33,97.74992074,583.92162,12,32,3,12/20/2012 1:39,658185
9055,6902,0,169,413,407.67,2006-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902169,06/09/2015 1:33,83.07089503,407.665411,12,32,3,12/20/2012 1:39,658185
9056,6954,0,46,282,275.92,,1,1991-01-03T00:00:00.000,,-1,695446,06/09/2015 1:33,76.33268012,275.9162675,12,32,3,12/20/2012 1:39,658185
9058,6954,0,177,10,11.54,,2,1991-01-03T00:00:00.000,,-1,6954177,06/09/2015 1:33,22.38627278,11.53645,12,32,3,12/20/2012 1:39,658185
9061,6954,0,114,281,286.78,,1,1991-01-03T00:00:00.000,,-1,6954114,06/09/2015 1:33,76.68718127,286.7758985,12,32,3,12/20/2012 1:39,658185
9063,6215,0,283,505,505.8,,1,1991-01-03T00:00:00.000,,-1,6215283,06/09/2015 1:33,90.29299413,505.802157,12,32,3,12/20/2012 1:39,658185
9064,6954,0,76,283,296.06,,1,1991-01-03T00:00:00.000,,-1,695476,06/09/2015 1:33,77.08105551,296.061729,12,32,3,12/20/2012 1:39,658185
9065,6902,0,172,633,638.54,2006-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902172,06/09/2015 1:33,106.2406996,638.5393105,12,32,3,12/20/2012 1:39,658185
9066,6215,0,291,535,530.77,,1,1991-01-03T00:00:00.000,,-1,6215291,06/09/2015 1:33,92.87496702,530.773136,12,32,3,12/20/2012 1:39,658185
9067,6216,0,72,159,153.26,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621672,06/09/2015 1:33,55.45373586,153.2624295,12,32,3,12/20/2012 1:39,658185
9069,6954,0,40,278,284.28,,1,1991-01-03T00:00:00.000,,-1,695440,06/09/2015 1:33,76.78504815,284.278254,12,32,3,12/20/2012 1:39,658185
9070,6215,0,289,560,573.66,,1,1991-01-03T00:00:00.000,,-1,6215289,06/09/2015 1:33,96.99637366,573.66325,12,32,3,12/20/2012 1:39,658185
9075,6215,0,183,570,557.38,,1,1991-01-03T00:00:00.000,,-1,6215183,06/09/2015 1:33,97.12635623,557.375295,12,32,3,12/20/2012 1:39,658185
9076,6215,0,173,731,745.21,,2,1991-01-03T00:00:00.000,,-1,6215173,06/09/2015 1:33,114.1900933,745.213806,12,32,3,12/20/2012 1:39,658185
9077,6215,0,292,520,538.44,,1,1991-01-03T00:00:00.000,,-1,6215292,06/09/2015 1:33,93.52785171,538.4360065,12,32,3,12/20/2012 1:39,658185
9079,6954,0,94,278,279.73,,1,1991-01-03T00:00:00.000,,-1,695494,06/09/2015 1:33,74.79413045,279.726555,12,32,3,12/20/2012 1:39,658185
9088,6953,0,17,510,513.26,,1,1991-01-03T00:00:00.000,,-1,695317,06/09/2015 1:33,91.83998284,513.2610225,12,32,3,12/20/2012 1:39,658185
9091,6215,0,228,528,499.61,,1,1991-01-03T00:00:00.000,,-1,6215228,06/09/2015 1:33,90.25651022,499.610245,12,32,3,12/20/2012 1:39,658185
9136,6954,0,96,327,323.43,,1,1991-01-03T00:00:00.000,,-1,695496,06/09/2015 1:33,77.75624221,323.4290265,12,32,3,12/20/2012 1:39,658185
9137,6215,0,296,520,534.19,,1,1991-01-03T00:00:00.000,,-1,6215296,06/09/2015 1:33,93.06477014,534.19465,12,32,3,12/20/2012 1:39,658185
9140,6954,0,86,281,281.02,,1,1991-01-03T00:00:00.000,,-1,695486,06/09/2015 1:33,70.6202806,281.017312,12,32,3,12/20/2012 1:39,658185
9141,6953,0,22,509,519.22,,1,1991-01-03T00:00:00.000,,-1,695322,06/09/2015 1:33,93.22734612,519.2175655,12,32,3,12/20/2012 1:39,658185
9144,6215,0,166,641,655.43,,1,1991-01-03T00:00:00.000,,-1,6215166,06/09/2015 1:33,104.8240082,655.433335,12,32,3,12/20/2012 1:39,658185
9146,6954,0,88,273,269.44,,1,1991-01-03T00:00:00.000,,-1,695488,06/09/2015 1:33,70.604943,269.436158,12,32,3,12/20/2012 1:39,658185
9150,6215,0,295,573,598.96,2011-12-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215295,06/09/2015 1:33,98.35428156,598.96256,12,32,3,12/20/2012 1:39,658185
9151,6954,0,89,278,275.68,,1,1991-01-03T00:00:00.000,,-1,695489,06/09/2015 1:33,72.30616559,275.6772255,12,32,3,12/20/2012 1:39,658185
9152,6215,0,358,171,168.23,,0,1991-01-03T00:00:00.000,,-1,6215358,06/09/2015 1:33,58.53327754,168.23331,12,32,3,12/20/2012 1:39,658185
9156,6215,0,168,668,693.94,,1,1991-01-03T00:00:00.000,,-1,6215168,06/09/2015 1:33,111.7932036,693.9381,12,32,3,12/20/2012 1:39,658185
9157,6954,0,102,333,327.28,,1,1991-01-03T00:00:00.000,,-1,6954102,06/09/2015 1:33,78.22592894,327.277029,12,32,3,12/20/2012 1:39,658185
9159,6953,0,24,497,499.71,,1,1991-01-03T00:00:00.000,,-1,695324,06/09/2015 1:33,92.57714001,499.705141,12,32,3,12/20/2012 1:39,658185
9161,6954,0,103,337,313.53,,1,1991-01-03T00:00:00.000,,-1,6954103,06/09/2015 1:33,77.01908811,313.525451,12,32,3,12/20/2012 1:39,658185
9165,6953,0,31,496,503.32,,1,1991-01-03T00:00:00.000,,-1,695331,06/09/2015 1:33,92.70708951,503.3173875,12,32,3,12/20/2012 1:39,658185
9168,6953,0,19,510,515.45,,1,1991-01-03T00:00:00.000,,-1,695319,06/09/2015 1:33,92.0045894,515.4549605,12,32,3,12/20/2012 1:39,658185
9172,6954,0,105,327,343.5,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954105,06/09/2015 1:33,78.76896531,343.495263,12,32,3,12/20/2012 1:39,658185
9178,6215,0,169,546,544.61,,1,1991-01-03T00:00:00.000,,-1,6215169,06/09/2015 1:33,97.55956899,544.610323,12,32,3,12/20/2012 1:39,658185
9185,6215,0,226,608,606.51,,1,1991-01-03T00:00:00.000,,-1,6215226,06/09/2015 1:33,101.4756524,606.506965,12,32,3,12/20/2012 1:39,658185
9187,6953,0,28,552,555.56,,1,1991-01-03T00:00:00.000,,-1,695328,06/09/2015 1:33,96.93382181,555.5570105,12,32,3,12/20/2012 1:39,658185
9188,6953,0,38,470,462.22,,2,1991-01-03T00:00:00.000,,-1,695338,06/09/2015 1:33,87.5618371,462.2156705,12,32,3,12/20/2012 1:39,658185
9192,6215,0,197,570,559.89,,1,1991-01-03T00:00:00.000,,-1,6215197,06/09/2015 1:33,97.3759663,559.8853215,12,32,3,12/20/2012 1:39,658185
9194,6953,0,16,512,510.07,,1,1991-01-03T00:00:00.000,,-1,695316,06/09/2015 1:33,91.64633675,510.070666,12,32,3,12/20/2012 1:39,658185
9198,6953,0,7,429,432.15,,1,1991-01-03T00:00:00.000,,-1,69537,06/09/2015 1:33,83.06357921,432.1496885,12,32,3,12/20/2012 1:39,658185
9206,6953,0,41,268,264.1,,0,1991-01-03T00:00:00.000,,-1,695341,06/09/2015 1:33,75.46669251,264.1021225,12,32,3,12/20/2012 1:39,658185
9208,6953,0,15,510,511.78,,1,1991-01-03T00:00:00.000,,-1,695315,06/09/2015 1:33,91.73178019,511.781431,12,32,3,12/20/2012 1:39,658185
9218,6953,0,57,510,512.07,,1,1991-01-03T00:00:00.000,,-1,695357,06/09/2015 1:33,94.49815454,512.0696555,12,32,3,12/20/2012 1:39,658185
9219,6953,0,77,33,36.61,,2,1991-01-03T00:00:00.000,,-1,695377,06/09/2015 1:33,35.69532855,36.61187,12,32,3,12/20/2012 1:39,658185
9225,6953,0,60,513,523.18,,1,1991-01-03T00:00:00.000,,-1,695360,06/09/2015 1:33,92.94085328,523.1767935,12,32,3,12/20/2012 1:39,658185
9227,6215,0,193,619,623.54,,1,1991-01-03T00:00:00.000,,-1,6215193,06/09/2015 1:33,103.4236731,623.543713,12,32,3,12/20/2012 1:39,658185
9229,6953,0,59,502,503.91,,1,1991-01-03T00:00:00.000,,-1,695359,06/09/2015 1:33,91.85544846,503.91345,12,32,3,12/20/2012 1:39,658185
9230,6953,0,13,511,511.34,,1,1991-01-03T00:00:00.000,,-1,695313,06/09/2015 1:33,91.46842333,511.3377085,12,32,3,12/20/2012 1:39,658185
9231,6215,0,194,710,675.82,,1,1991-01-03T00:00:00.000,,-1,6215194,06/09/2015 1:33,110.7028679,675.822003,12,32,3,12/20/2012 1:39,658185
9237,6953,0,58,538,537.28,,1,1991-01-03T00:00:00.000,,-1,695358,06/09/2015 1:33,92.58576238,537.2751015,12,32,3,12/20/2012 1:39,658185
18543,6901,0,172,379,381.54,,1,2006-02-09T00:00:00.000,,-1,6901172,06/09/2015 1:33,78.66626277,381.540657,12,32,3,12/20/2012 1:39,658185
18557,6901,0,118,398,394.79,2006-02-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901118,06/09/2015 1:33,80.35184677,394.790845,12,32,3,12/20/2012 1:39,658185
19588,6902,0,232,482,481.57,,1,2005-05-23T00:00:00.000,,-1,6902232,06/09/2015 1:33,97.33825315,481.5700365,12,32,3,12/20/2012 1:39,658185
19589,6902,0,250,16,16.15,,1,2005-05-23T00:00:00.000,,-1,6902250,06/09/2015 1:33,34.31586659,16.1509695,12,32,3,12/20/2012 1:39,658185
19590,6902,0,251,498,499.91,,1,2005-05-23T00:00:00.000,,-1,6902251,06/09/2015 1:33,99.81923428,499.909908,12,32,3,12/20/2012 1:39,658185
19591,6902,0,38,460,450.49,,2,2005-05-23T00:00:00.000,,-1,690238,06/09/2015 1:33,91.53510178,450.486915,12,32,3,12/20/2012 1:39,658185
19650,6902,0,23,462,472.68,2005-05-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690223,06/09/2015 1:33,95.53244857,472.680005,12,32,3,12/20/2012 1:39,658185
19651,6902,0,19,517,515.56,2005-05-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690219,06/09/2015 1:33,102.4321055,515.5554505,12,32,3,12/20/2012 1:39,658185
19972,6902,0,192,14,14.02,,1,2005-05-23T00:00:00.000,,-1,6902192,06/09/2015 1:33,30.10229356,14.0193865,12,32,3,12/20/2012 1:39,658185
19973,6902,0,40,683,681.39,,2,2005-05-23T00:00:00.000,,-1,690240,06/09/2015 1:33,108.0191382,681.3896435,12,32,3,12/20/2012 1:39,658185
19999,6902,0,10,453,452.73,2005-03-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690210,06/09/2015 1:33,89.05764792,452.729687,12,32,3,12/20/2012 1:39,658185
20000,6902,0,253,16,15.28,,1,2005-03-22T00:00:00.000,,-1,6902253,06/09/2015 1:33,32.71892895,15.279138,12,32,3,12/20/2012 1:39,658185
20251,6954,0,166,10,9.9,2005-08-31T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954166,06/09/2015 1:33,21.78527657,9.896949,12,32,3,12/20/2012 1:39,658185
20252,6954,0,165,272,274.72,2005-08-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954165,06/09/2015 1:33,74.70208121,274.7156305,12,32,3,12/20/2012 1:39,658185
20253,6954,0,61,278,271.98,,1,1991-01-03T00:00:00.000,,-1,695461,06/09/2015 1:33,75.34335172,271.9796975,12,32,3,12/20/2012 1:39,658185
20327,6902,0,170,568,569.55,,1,1991-01-03T00:00:00.000,,-1,6902170,06/09/2015 1:33,96.89671583,569.5500175,12,32,3,12/20/2012 1:39,658185
20461,6954,0,197,10,9.97,,2,2005-08-31T00:00:00.000,,-1,6954197,06/09/2015 1:33,22.02120946,9.966882,12,32,3,12/20/2012 1:39,658185
21000,6214,0,650,137,141.41,,2,1991-01-03T00:00:00.000,,-1,6214650,06/09/2015 1:33,49.17830255,141.410495,12,32,3,12/20/2012 1:39,658185
21158,6954,0,209,268,264.49,2013-12-22T00:00:00.000,0,2006-05-24T00:00:00.000,,-1,6954209,06/09/2015 1:33,127.0992103,264.4863565,12,32,3,12/20/2012 1:39,658185
21159,6954,0,180,14,15.85,2006-05-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954180,06/09/2015 1:33,28.87860333,15.8535035,12,32,3,12/20/2012 1:39,658185
21184,6954,0,205,43,42.83,,0,2006-05-24T00:00:00.000,,-1,6954205,06/09/2015 1:33,29.43464608,42.8297515,12,32,3,12/20/2012 1:39,658185
21364,6954,0,208,108,108.41,2013-12-22T00:00:00.000,0,2006-05-24T00:00:00.000,,-1,6954208,06/09/2015 1:33,112.7744418,108.407417,12,32,3,12/20/2012 1:39,658185
21365,6954,0,207,730,720.22,2013-12-22T00:00:00.000,0,2006-05-24T00:00:00.000,,-1,6954207,06/09/2015 1:33,109.2807803,720.218192,12,32,3,12/20/2012 1:39,658185
21449,6901,0,173,17,17.39,2006-02-09T00:00:00.000,1,2006-02-09T00:00:00.000,,-1,6901173,06/09/2015 1:33,36.81938696,17.394175,12,32,3,12/20/2012 1:39,658185
22143,6954,0,199,11,10.47,,0,2006-08-29T00:00:00.000,,-1,6954199,06/09/2015 1:33,22.94772876,10.468908,12,32,3,12/20/2012 1:39,658185
22144,6954,0,198,271,275.83,,0,2006-08-29T00:00:00.000,,-1,6954198,06/09/2015 1:33,73.67352415,275.8267415,12,32,3,12/20/2012 1:39,658185
22407,6902,0,254,276,276.51,,0,2006-10-19T00:00:00.000,,-1,6902254,06/09/2015 1:33,74.19523548,276.512457,12,32,3,12/20/2012 1:39,658185
22446,6901,0,169,512,529.13,,1,2006-11-08T00:00:00.000,,-1,6901169,06/09/2015 1:33,92.49747915,529.1339425,12,32,3,12/20/2012 1:39,658185
22546,6902,0,237,10,9.81,2006-10-19T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6902237,06/09/2015 1:33,21.80688231,9.805315,12,32,3,12/20/2012 1:39,658185
22547,6902,0,236,275,274.65,2006-10-19T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6902236,06/09/2015 1:33,74.21585314,274.6469855,12,32,3,12/20/2012 1:39,658185
22548,6902,0,255,10,10.4,,0,2006-10-19T00:00:00.000,,-1,6902255,06/09/2015 1:33,22.80584562,10.4025685,12,32,3,12/20/2012 1:39,658185
